Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
3731.0000000000000000	0.0000001875853028	0.0000366244182161
3732.0000000000000000	0.0000002740708260	0.0000532891341525
3733.0000000000000000	0.0000002871498077	0.0000559457116945
3734.0000000000000000	0.0000001502272410	0.0000290115572268
3735.0000000000000000	0.0000001227357095	0.0000234743760934
3736.0000000000000000	0.0000002079785977	0.0000396858262152
3737.0000000000000000	0.0000001765458738	0.0000337023529310
3738.0000000000000000	0.0000001077943156	0.0000201987752685
3739.0000000000000000	0.0000001132425307	0.0000215095552894
3740.0000000000000000	0.0000002168465142	0.0000415788365221
3741.0000000000000000	0.0000002250237833	0.0000426283809310
3742.0000000000000000	0.0000001713201278	0.0000328950739024
3743.0000000000000000	0.0000002124011165	0.0000412049100466
3744.0000000000000000	0.0000001528629296	0.0000297015683831
3745.0000000000000000	0.0000002035259230	0.0000388312389883
3746.0000000000000000	0.0000002043687650	0.0000387348679062
3747.0000000000000000	0.0000002200079817	0.0000421526258646
3748.0000000000000000	0.0000002208585895	0.0000419829963314
3749.0000000000000000	0.0000002320683244	0.0000443215113036
3750.0000000000000000	0.0000001675321846	0.0000321610232366
3751.0000000000000000	0.0000002180975736	0.0000413096532294
3752.0000000000000000	0.0000002191102374	0.0000418611002215
3753.0000000000000000	0.0000001801924228	0.0000349141308334
3754.0000000000000000	0.0000001868828227	0.0000361387098532
3755.0000000000000000	0.0000001890759571	0.0000366083822968
3756.0000000000000000	0.0000002561119369	0.0000492615140188
3757.0000000000000000	0.0000001897961488	0.0000369094436737
3758.0000000000000000	0.0000001336139329	0.0000261463083775
3759.0000000000000000	0.0000001655775970	0.0000326174197224
3760.0000000000000000	0.0000002062293464	0.0000410030903949
3761.0000000000000000	0.0000001464002488	0.0000291726324982
3762.0000000000000000	0.0000001980344639	0.0000390769626740
3763.0000000000000000	0.0000002081122864	0.0000421272585163
3764.0000000000000000	0.0000002328807450	0.0000478928708362
3765.0000000000000000	0.0000002309698255	0.0000465483351658
3766.0000000000000000	0.0000001719495583	0.0000350701293878
3767.0000000000000000	0.0000001882849512	0.0000390522140951
3768.0000000000000000	0.0000001886964055	0.0000395779631453
3769.0000000000000000	0.0000001383374137	0.0000288364726301
3770.0000000000000000	0.0000001587125833	0.0000335442649671
3771.0000000000000000	0.0000001495754563	0.0000317126837583
3772.0000000000000000	0.0000001468855307	0.0000312375923185
3773.0000000000000000	0.0000001760581197	0.0000378026153790
3774.0000000000000000	0.0000001173335077	0.0000250235321981
3775.0000000000000000	0.0000001045398435	0.0000222104231274
3776.0000000000000000	0.0000001590878320	0.0000333436799553
3777.0000000000000000	0.0000001695938762	0.0000355967638351
3778.0000000000000000	0.0000001882495280	0.0000400037273060
3779.0000000000000000	0.0000001679393409	0.0000353280971856
3780.0000000000000000	0.0000001232119028	0.0000257630756428
3781.0000000000000000	0.0000001141015560	0.0000240199098271
3782.0000000000000000	0.0000001497363766	0.0000315470838592
3783.0000000000000000	0.0000001560362525	0.0000333398392691
3784.0000000000000000	0.0000001472920031	0.0000306358806663
3785.0000000000000000	0.0000001605645059	0.0000330846172196
3786.0000000000000000	0.0000001592350795	0.0000340763938129
3787.0000000000000000	0.0000001597778955	0.0000344599539983
3788.0000000000000000	0.0000001450830168	0.0000306230467009
3789.0000000000000000	0.0000002100792278	0.0000442684331164
3790.0000000000000000	0.0000001520751250	0.0000320127555071
3791.0000000000000000	0.0000001439229317	0.0000304687974459
3792.0000000000000000	0.0000001437607327	0.0000302801124467
3793.0000000000000000	0.0000001628703313	0.0000339975733036
3794.0000000000000000	0.0000001133777529	0.0000238212243881
3795.0000000000000000	0.0000001370806590	0.0000283004445588
3796.0000000000000000	0.0000001339817750	0.0000276221358709
3797.0000000000000000	0.0000001733623345	0.0000354596261996
3798.0000000000000000	0.0000002065004856	0.0000421829209830
3799.0000000000000000	0.0000001960703798	0.0000398185334741
3800.0000000000000000	0.0000002093840269	0.0000423429489659
3801.0000000000000000	0.0000002098209580	0.0000425764698816
3802.0000000000000000	0.0000001797447978	0.0000360167269589
3803.0000000000000000	0.0000001790977209	0.0000358038148704
3804.0000000000000000	0.0000001601235381	0.0000320315668885
3805.0000000000000000	0.0000001549789618	0.0000307606554502
3806.0000000000000000	0.0000002561839158	0.0000501580046318
3807.0000000000000000	0.0000002364028632	0.0000468853665316
3808.0000000000000000	0.0000001718140971	0.0000337697197745
3809.0000000000000000	0.0000001375803297	0.0000268366444087
3810.0000000000000000	0.0000001206496965	0.0000235297033967
3811.0000000000000000	0.0000001837865935	0.0000354606968560
3812.0000000000000000	0.0000002379438187	0.0000461559235053
3813.0000000000000000	0.0000001558803316	0.0000304349194611
3814.0000000000000000	0.0000001162322518	0.0000228557593484
3815.0000000000000000	0.0000001390215301	0.0000268204599478
3816.0000000000000000	0.0000001720366988	0.0000333662679086
3817.0000000000000000	0.0000001650564261	0.0000318571606162
3818.0000000000000000	0.0000001562577102	0.0000298287016919
3819.0000000000000000	0.0000001767930289	0.0000339402672257
3820.0000000000000000	0.0000001853285983	0.0000354761842390
3821.0000000000000000	0.0000001923738680	0.0000365379061953
3822.0000000000000000	0.0000001922969395	0.0000364682217435
3823.0000000000000000	0.0000002356025043	0.0000445822877207
3824.0000000000000000	0.0000002316174793	0.0000435683009822
3825.0000000000000000	0.0000001749550664	0.0000328987308418
3826.0000000000000000	0.0000001995572566	0.0000378787000435
3827.0000000000000000	0.0000002310584530	0.0000432831832325
3828.0000000000000000	0.0000001837754660	0.0000348492122278
3829.0000000000000000	0.0000001987360623	0.0000377556179480
3830.0000000000000000	0.0000001615202483	0.0000306167274870
3831.0000000000000000	0.0000001520854642	0.0000288923396057
3832.0000000000000000	0.0000001530413817	0.0000279537779959
3833.0000000000000000	0.0000001848253811	0.0000339626324169
3834.0000000000000000	0.0000001585128291	0.0000294174762665
3835.0000000000000000	0.0000001665328366	0.0000312836922886
3836.0000000000000000	0.0000001670438826	0.0000314222359084
3837.0000000000000000	0.0000001575363631	0.0000291939737913
3838.0000000000000000	0.0000001900509535	0.0000354649756348
3839.0000000000000000	0.0000001325866060	0.0000250960052638
3840.0000000000000000	0.0000001657834732	0.0000315639953792
3841.0000000000000000	0.0000001286214101	0.0000242682489975
3842.0000000000000000	0.0000002204899280	0.0000411955487203
3843.0000000000000000	0.0000001790514375	0.0000343770016051
3844.0000000000000000	0.0000001201331423	0.0000231993868652
3845.0000000000000000	0.0000001214126903	0.0000232204189789
3846.0000000000000000	0.0000002422118860	0.0000464627382832
3847.0000000000000000	0.0000001825003800	0.0000348287596694
3848.0000000000000000	0.0000001585319763	0.0000305969188057
3849.0000000000000000	0.0000001472187851	0.0000287976433026
3850.0000000000000000	0.0000001528506433	0.0000298024508512
3851.0000000000000000	0.0000001355091444	0.0000263735518710
3852.0000000000000000	0.0000001980767764	0.0000389807227540
3853.0000000000000000	0.0000002044575316	0.0000401792854781
3854.0000000000000000	0.0000001683963152	0.0000333603402914
3855.0000000000000000	0.0000002202834579	0.0000437911995917
3856.0000000000000000	0.0000002565047833	0.0000510693442722
3857.0000000000000000	0.0000002213592043	0.0000438209814210
3858.0000000000000000	0.0000001438086514	0.0000288369512151
3859.0000000000000000	0.0000001338991923	0.0000270763834993
3860.0000000000000000	0.0000001137327054	0.0000228660858994
3861.0000000000000000	0.0000001540899836	0.0000305531638919
3862.0000000000000000	0.0000001816591774	0.0000361511866231
3863.0000000000000000	0.0000001971601763	0.0000400388628433
3864.0000000000000000	0.0000001496832572	0.0000306319363955
3865.0000000000000000	0.0000001560043111	0.0000323423940756
3866.0000000000000000	0.0000001704708865	0.0000354420793169
3867.0000000000000000	0.0000001897950727	0.0000392367030171
3868.0000000000000000	0.0000002046610720	0.0000416739572577
3869.0000000000000000	0.0000001775883455	0.0000365340838712
3870.0000000000000000	0.0000002110981584	0.0000436294070768
3871.0000000000000000	0.0000001821355313	0.0000375094652421
3872.0000000000000000	0.0000001855162852	0.0000385634023617
3873.0000000000000000	0.0000001834169680	0.0000378176688546
3874.0000000000000000	0.0000002093386090	0.0000430974985015
3875.0000000000000000	0.0000001806923018	0.0000369108742412
3876.0000000000000000	0.0000001729760478	0.0000347621373481
3877.0000000000000000	0.0000001454939366	0.0000298871596506
3878.0000000000000000	0.0000001573071235	0.0000327133019443
3879.0000000000000000	0.0000001348318445	0.0000278506854506
3880.0000000000000000	0.0000001604137473	0.0000332450698863
3881.0000000000000000	0.0000001660274611	0.0000346245425410
3882.0000000000000000	0.0000001499245830	0.0000306675366353
3883.0000000000000000	0.0000001717124273	0.0000351282593625
3884.0000000000000000	0.0000001087676524	0.0000220581909214
3885.0000000000000000	0.0000000847932530	0.0000177042403359
3886.0000000000000000	0.0000001467526027	0.0000301800719396
3887.0000000000000000	0.0000001749972255	0.0000357627246632
3888.0000000000000000	0.0000001786836585	0.0000366762866686
3889.0000000000000000	0.0000002089886809	0.0000431591257055
3890.0000000000000000	0.0000001936218233	0.0000398166472401
3891.0000000000000000	0.0000001324909392	0.0000270864978860
3892.0000000000000000	0.0000001698564666	0.0000344932400578
3893.0000000000000000	0.0000001182979288	0.0000238151584375
3894.0000000000000000	0.0000002068142735	0.0000420330483011
3895.0000000000000000	0.0000001214632487	0.0000245037902104
3896.0000000000000000	0.0000001310705516	0.0000265487200732
3897.0000000000000000	0.0000002144869999	0.0000426830322913
3898.0000000000000000	0.0000001847265590	0.0000360968602449
3899.0000000000000000	0.0000001494437370	0.0000291975535649
3900.0000000000000000	0.0000001026706186	0.0000200733165252
3901.0000000000000000	0.0000001137019368	0.0000225936224926
3902.0000000000000000	0.0000001225377589	0.0000243749625383
3903.0000000000000000	0.0000001290816446	0.0000253502008760
3904.0000000000000000	0.0000001324341235	0.0000256716840123
3905.0000000000000000	0.0000001535663467	0.0000301315299019
3906.0000000000000000	0.0000002112975101	0.0000414667356586
3907.0000000000000000	0.0000001401594387	0.0000276198885022
3908.0000000000000000	0.0000001435343360	0.0000286576163122
3909.0000000000000000	0.0000002490889660	0.0000492736406793
3910.0000000000000000	0.0000002689015162	0.0000535317625919
3911.0000000000000000	0.0000001816743222	0.0000363469473836
3912.0000000000000000	0.0000001778890481	0.0000361524385358
3913.0000000000000000	0.0000001930336050	0.0000397385563087
3914.0000000000000000	0.0000001559794160	0.0000320657037586
3915.0000000000000000	0.0000002033025450	0.0000423345337951
3916.0000000000000000	0.0000002163364972	0.0000450826898310
3917.0000000000000000	0.0000001836068767	0.0000383724977872
3918.0000000000000000	0.0000001818162208	0.0000380882356254
3919.0000000000000000	0.0000001358037155	0.0000288466034948
3920.0000000000000000	0.0000002311146954	0.0000483957709084
3921.0000000000000000	0.0000001807837899	0.0000378529054330
3922.0000000000000000	0.0000001355571307	0.0000289481375838
3923.0000000000000000	0.0000001673766467	0.0000360794836927
3924.0000000000000000	0.0000001759153402	0.0000372631520458
3925.0000000000000000	0.0000002150995364	0.0000446151862467
3926.0000000000000000	0.0000001811117786	0.0000374570949835
3927.0000000000000000	0.0000001207295595	0.0000252023795148
3928.0000000000000000	0.0000001293519221	0.0000272432282384
3929.0000000000000000	0.0000001635514682	0.0000345485501357
3930.0000000000000000	0.0000001886415349	0.0000396414730415
3931.0000000000000000	0.0000001876173580	0.0000397419310924
3932.0000000000000000	0.0000001628763404	0.0000346466954941
3933.0000000000000000	0.0000001192118910	0.0000248883596590
3934.0000000000000000	0.0000001041887582	0.0000222985969530
3935.0000000000000000	0.0000002109012758	0.0000445891636452
3936.0000000000000000	0.0000001965799903	0.0000417556953149
3937.0000000000000000	0.0000001588973396	0.0000339140765024
3938.0000000000000000	0.0000001540929274	0.0000329808537499
3939.0000000000000000	0.0000000962009068	0.0000204397854105
3940.0000000000000000	0.0000001294299372	0.0000277042250253
3941.0000000000000000	0.0000001282000429	0.0000272903288754
3942.0000000000000000	0.0000000847764097	0.0000180050460524
3943.0000000000000000	0.0000000963198108	0.0000205289360043
3944.0000000000000000	0.0000001373993529	0.0000294522971071
3945.0000000000000000	0.0000001946676664	0.0000419525422502
3946.0000000000000000	0.0000001219122048	0.0000260880472049
3947.0000000000000000	0.0000001686458707	0.0000364002976485
3948.0000000000000000	0.0000002240118924	0.0000477237262945
3949.0000000000000000	0.0000001592192975	0.0000339498120175
3950.0000000000000000	0.0000001300037718	0.0000279957385487
3951.0000000000000000	0.0000001228030902	0.0000271491604870
3952.0000000000000000	0.0000000930541386	0.0000205388655318
3953.0000000000000000	0.0000001313348627	0.0000291552471388
3954.0000000000000000	0.0000001820043414	0.0000403321169749
3955.0000000000000000	0.0000001960029086	0.0000431064044061
3956.0000000000000000	0.0000001463716210	0.0000326712121460
3957.0000000000000000	0.0000001245288500	0.0000276739838028
3958.0000000000000000	0.0000001365508946	0.0000303751283234
3959.0000000000000000	0.0000001034064684	0.0000232580787969
3960.0000000000000000	0.0000001479883807	0.0000334897992604
3961.0000000000000000	0.0000001599513612	0.0000367842052843
3962.0000000000000000	0.0000001580323330	0.0000364220156579
3963.0000000000000000	0.0000001759288492	0.0000406470065347
3964.0000000000000000	0.0000001095125031	0.0000258546920135
3965.0000000000000000	0.0000000983319612	0.0000230726983010
3966.0000000000000000	0.0000000637672978	0.0000150302747175
3967.0000000000000000	0.0000000700444924	0.0000168444911274
3968.0000000000000000	0.0000001270399678	0.0000307078288508
3969.0000000000000000	0.0000001336293178	0.0000319594697677
3970.0000000000000000	0.0000001323474809	0.0000312147941659
3971.0000000000000000	0.0000001062384542	0.0000249865520231
3972.0000000000000000	0.0000001283120432	0.0000305719555488
3973.0000000000000000	0.0000001750950190	0.0000422863001828
3974.0000000000000000	0.0000001190441183	0.0000286717021305
3975.0000000000000000	0.0000000942618965	0.0000224693988955
3976.0000000000000000	0.0000001609217926	0.0000383048743469
3977.0000000000000000	0.0000001419586758	0.0000336872131398
3978.0000000000000000	0.0000001072665843	0.0000251930087666
3979.0000000000000000	0.0000001790566510	0.0000425429163937
3980.0000000000000000	0.0000001794672714	0.0000426543369068
3981.0000000000000000	0.0000001460792325	0.0000347179797014
3982.0000000000000000	0.0000001297508154	0.0000311318445880
3983.0000000000000000	0.0000000864608829	0.0000206238593582
3984.0000000000000000	0.0000001465343105	0.0000342688033069
3985.0000000000000000	0.0000001188540517	0.0000276977090430
3986.0000000000000000	0.0000001073510515	0.0000251245749307
3987.0000000000000000	0.0000000890193668	0.0000208409543955
3988.0000000000000000	0.0000001289784131	0.0000301373052423
3989.0000000000000000	0.0000001467554313	0.0000342204028034
3990.0000000000000000	0.0000001070205679	0.0000256877066623
3991.0000000000000000	0.0000001426877329	0.0000333182568816
3992.0000000000000000	0.0000001385233852	0.0000317780211319
3993.0000000000000000	0.0000001408571332	0.0000326341251255
3994.0000000000000000	0.0000001304224287	0.0000303965692673
3995.0000000000000000	0.0000001130102534	0.0000263896199500
3996.0000000000000000	0.0000001050897062	0.0000244738684053
3997.0000000000000000	0.0000001206895308	0.0000280894451809
3998.0000000000000000	0.0000002059197144	0.0000485877776297
3999.0000000000000000	0.0000001310221619	0.0000308608590351
4000.0000000000000000	0.0000000733102115	0.0000174187428748
4001.0000000000000000	0.0000000665237753	0.0000156685861327
4002.0000000000000000	0.0000001217685203	0.0000284058704388
4003.0000000000000000	0.0000001891057256	0.0000441628939084
4004.0000000000000000	0.0000001771905663	0.0000420370346658
4005.0000000000000000	0.0000001225134651	0.0000296260658027
4006.0000000000000000	0.0000001590332512	0.0000383534944960
4007.0000000000000000	0.0000001694987139	0.0000412120742155
4008.0000000000000000	0.0000001573400072	0.0000387138651807
4009.0000000000000000	0.0000001557552450	0.0000382470922780
4010.0000000000000000	0.0000000880199289	0.0000216696777251
4011.0000000000000000	0.0000000642613274	0.0000154976627099
4012.0000000000000000	0.0000001025962814	0.0000251969637632
4013.0000000000000000	0.0000001266035568	0.0000312208550829
4014.0000000000000000	0.0000001186786604	0.0000295939392027
4015.0000000000000000	0.0000001006509606	0.0000253461192448
4016.0000000000000000	0.0000001095625393	0.0000275116377451
4017.0000000000000000	0.0000001269774620	0.0000321568172234
4018.0000000000000000	0.0000001521281870	0.0000393504100725
4019.0000000000000000	0.0000001410125403	0.0000369649075916
4020.0000000000000000	0.0000001272587900	0.0000334328926747
4021.0000000000000000	0.0000001199514507	0.0000314940721190
4022.0000000000000000	0.0000000818955262	0.0000212303074441
4023.0000000000000000	0.0000001342682229	0.0000348948382132
4024.0000000000000000	0.0000001170725844	0.0000314879907718
4025.0000000000000000	0.0000000727776161	0.0000196270655623
4026.0000000000000000	0.0000000804596181	0.0000215211230066
4027.0000000000000000	0.0000000974425016	0.0000265703890114
4028.0000000000000000	0.0000000857373061	0.0000236071022105
4029.0000000000000000	0.0000000614442080	0.0000169522968511
4030.0000000000000000	0.0000000980241461	0.0000270208711252
4031.0000000000000000	0.0000001106107189	0.0000309736032949
4032.0000000000000000	0.0000001052825491	0.0000297629450293
4033.0000000000000000	0.0000000902938237	0.0000258184101838
4034.0000000000000000	0.0000000864082045	0.0000243637273852
4035.0000000000000000	0.0000001176927217	0.0000337472908979
4036.0000000000000000	0.0000001757516746	0.0000506587757303
4037.0000000000000000	0.0000001377723008	0.0000401758027286
4038.0000000000000000	0.0000000943917994	0.0000278815711340
4039.0000000000000000	0.0000001131049610	0.0000339838190897
4040.0000000000000000	0.0000001110034620	0.0000334611032659
4041.0000000000000000	0.0000000959852945	0.0000286248829498
4042.0000000000000000	0.0000000699998553	0.0000213822811384
4043.0000000000000000	0.0000000744455824	0.0000228364250872
4044.0000000000000000	0.0000000706893153	0.0000221614026094
4045.0000000000000000	0.0000000822513621	0.0000261945483079
4046.0000000000000000	0.0000000755499759	0.0000237131428149
4047.0000000000000000	0.0000000511835223	0.0000159290434549
4048.0000000000000000	0.0000000924214722	0.0000294111695856
4049.0000000000000000	0.0000001233008032	0.0000388190916420
4050.0000000000000000	0.0000001098991383	0.0000348928491175
4051.0000000000000000	0.0000000905900437	0.0000289539591259
4052.0000000000000000	0.0000000782938089	0.0000251153320383
4053.0000000000000000	0.0000000996201814	0.0000326835815474
4054.0000000000000000	0.0000000737594925	0.0000245478043646
4055.0000000000000000	0.0000000793413483	0.0000266720503560
4056.0000000000000000	0.0000000820427680	0.0000274505438673
4057.0000000000000000	0.0000000634497589	0.0000210819462389
4058.0000000000000000	0.0000000798756949	0.0000258854113557
4059.0000000000000000	0.0000001082748772	0.0000353890519404
4060.0000000000000000	0.0000001447656514	0.0000480555933872
4061.0000000000000000	0.0000001111723423	0.0000372903801769
4062.0000000000000000	0.0000000965337022	0.0000317311162843
4063.0000000000000000	0.0000000731386180	0.0000241414638372
4064.0000000000000000	0.0000000457168500	0.0000149078557241
4065.0000000000000000	0.0000000742696649	0.0000243541036682
4066.0000000000000000	0.0000000923652627	0.0000294950561651
4067.0000000000000000	0.0000000747782685	0.0000243371150991
4068.0000000000000000	0.0000001132247870	0.0000370026298434
4069.0000000000000000	0.0000001211311821	0.0000387804817963
4070.0000000000000000	0.0000001244276031	0.0000396937869430
4071.0000000000000000	0.0000000825384754	0.0000258208438992
4072.0000000000000000	0.0000000834420943	0.0000262827723397
4073.0000000000000000	0.0000000746694125	0.0000238080953073
4074.0000000000000000	0.0000000975998427	0.0000311655973694
4075.0000000000000000	0.0000001004442351	0.0000314498443222
4076.0000000000000000	0.0000000898931855	0.0000274095611824
4077.0000000000000000	0.0000001162985631	0.0000357810401848
4078.0000000000000000	0.0000000903330622	0.0000278107647944
4079.0000000000000000	0.0000000893740966	0.0000276490063820
4080.0000000000000000	0.0000000742312399	0.0000232125139808
4081.0000000000000000	0.0000000818984155	0.0000248619150426
4082.0000000000000000	0.0000000941263313	0.0000279048019812
4083.0000000000000000	0.0000000948306754	0.0000284607927855
4084.0000000000000000	0.0000000877072316	0.0000270778788066
4085.0000000000000000	0.0000001053440005	0.0000327218040640
4086.0000000000000000	0.0000000889384022	0.0000285198174955
4087.0000000000000000	0.0000000990723632	0.0000313545799654
4088.0000000000000000	0.0000000866280386	0.0000271486368947
4089.0000000000000000	0.0000000813376028	0.0000256793410620
4090.0000000000000000	0.0000000697028872	0.0000212341742600
4091.0000000000000000	0.0000001480862814	0.0000465943405063
4092.0000000000000000	0.0000001181282173	0.0000371746963554
4093.0000000000000000	0.0000000927796545	0.0000281305630065
4094.0000000000000000	0.0000000967162448	0.0000292595425884
4095.0000000000000000	0.0000001077887093	0.0000331870911176
4096.0000000000000000	0.0000001209542254	0.0000392112857262
4097.0000000000000000	0.0000001045531898	0.0000332671591950
4098.0000000000000000	0.0000001141155375	0.0000371351685547
4099.0000000000000000	0.0000001254542897	0.0000405694351467
4100.0000000000000000	0.0000001173564793	0.0000370014956240
4101.0000000000000000	0.0000000774292168	0.0000243478447183
4102.0000000000000000	0.0000000690260337	0.0000217379482701
4103.0000000000000000	0.0000000888297312	0.0000282596954747
4104.0000000000000000	0.0000001015701741	0.0000325210382640
4105.0000000000000000	0.0000000954124811	0.0000312879906880
4106.0000000000000000	0.0000000632989503	0.0000214038925713
4107.0000000000000000	0.0000000733433429	0.0000243703700698
4108.0000000000000000	0.0000000879256357	0.0000282933754781
4109.0000000000000000	0.0000000869468733	0.0000286507277686
4110.0000000000000000	0.0000000820781286	0.0000276174707826
4111.0000000000000000	0.0000001254992490	0.0000434849066560
4112.0000000000000000	0.0000000982591161	0.0000343835885273
4113.0000000000000000	0.0000000846537757	0.0000281523894493
4114.0000000000000000	0.0000000801720599	0.0000270151374211
4115.0000000000000000	0.0000000776186048	0.0000265883417625
4116.0000000000000000	0.0000000648836269	0.0000222582089053
4117.0000000000000000	0.0000000832504518	0.0000285003964678
4118.0000000000000000	0.0000000966277629	0.0000328867845530
4119.0000000000000000	0.0000000757490039	0.0000261401442180
4120.0000000000000000	0.0000000818731440	0.0000285105324266
4121.0000000000000000	0.0000000833079199	0.0000286177200021
4122.0000000000000000	0.0000000633878612	0.0000214889235322
4123.0000000000000000	0.0000000752366164	0.0000256448836050
4124.0000000000000000	0.0000000680759889	0.0000233120839093
4125.0000000000000000	0.0000000593404923	0.0000200994557414
4126.0000000000000000	0.0000000740864304	0.0000261993874299
4127.0000000000000000	0.0000000809780726	0.0000287869653775
4128.0000000000000000	0.0000000837996979	0.0000281658551852
4129.0000000000000000	0.0000000723983845	0.0000244166724845
4130.0000000000000000	0.0000000617808297	0.0000215052368145
4131.0000000000000000	0.0000000554531768	0.0000204753050832
4132.0000000000000000	0.0000000672960604	0.0000236983026365
4133.0000000000000000	0.0000000989289592	0.0000338982836569
4134.0000000000000000	0.0000001087204277	0.0000387165144885
4135.0000000000000000	0.0000001070968057	0.0000398659833597
4136.0000000000000000	0.0000000978129140	0.0000348599032628
4137.0000000000000000	0.0000001101475632	0.0000410761755333
4138.0000000000000000	0.0000000834678360	0.0000315780835913
4139.0000000000000000	0.0000000723349735	0.0000270914980017
4140.0000000000000000	0.0000001113191794	0.0000416965794930
4141.0000000000000000	0.0000001064186280	0.0000400137338112
4142.0000000000000000	0.0000000947466280	0.0000363593693700
4143.0000000000000000	0.0000000730207634	0.0000285182195555
4144.0000000000000000	0.0000000562523615	0.0000225342672214
4145.0000000000000000	0.0000000545441835	0.0000221311364595
4146.0000000000000000	0.0000000549515034	0.0000221755141466
4147.0000000000000000	0.0000000667728718	0.0000273941485863
4148.0000000000000000	0.0000000745765452	0.0000312691961841
4149.0000000000000000	0.0000000764962931	0.0000335710214180
4150.0000000000000000	0.0000000668129495	0.0000303596440997
4151.0000000000000000	0.0000000777748615	0.0000363309363049
4152.0000000000000000	0.0000000662257709	0.0000293143370896
4153.0000000000000000	0.0000000526994644	0.0000235711262369
4154.0000000000000000	0.0000000525305070	0.0000232617786437
4155.0000000000000000	0.0000000594211552	0.0000257888085605
4156.0000000000000000	0.0000000542549785	0.0000247473165224
4157.0000000000000000	0.0000000691474089	0.0000327102060830
4158.0000000000000000	0.0000000650805662	0.0000304472242834
4159.0000000000000000	0.0000000519139591	0.0000246874994677
4160.0000000000000000	0.0000000609216343	0.0000286793300451
4161.0000000000000000	0.0000000617141452	0.0000288129629453
4162.0000000000000000	0.0000000659610645	0.0000307634822030
4163.0000000000000000	0.0000000796539243	0.0000365539299357
4164.0000000000000000	0.0000000535256008	0.0000244797922510
4165.0000000000000000	0.0000000609691741	0.0000284131983594
4166.0000000000000000	0.0000000528944171	0.0000239462568911
4167.0000000000000000	0.0000000622732211	0.0000285280304613
4168.0000000000000000	0.0000000767325643	0.0000355401658204
4169.0000000000000000	0.0000000630957769	0.0000291203616490
4170.0000000000000000	0.0000000546283019	0.0000236518391182
4171.0000000000000000	0.0000000605431569	0.0000273637819272
4172.0000000000000000	0.0000000434749948	0.0000198747899422
4173.0000000000000000	0.0000000736207199	0.0000322452014526
4174.0000000000000000	0.0000000715256041	0.0000322360976009
4175.0000000000000000	0.0000000570960209	0.0000257472056946
4176.0000000000000000	0.0000000574543963	0.0000251318582310
4177.0000000000000000	0.0000000708816791	0.0000317325064098
4178.0000000000000000	0.0000000950709441	0.0000426810348678
4179.0000000000000000	0.0000000685200876	0.0000306350044148
4180.0000000000000000	0.0000000569479591	0.0000243690861452
4181.0000000000000000	0.0000000596778962	0.0000247176305605
4182.0000000000000000	0.0000000661529591	0.0000271705713785
4183.0000000000000000	0.0000000623161610	0.0000248431689861
4184.0000000000000000	0.0000000714954089	0.0000284486541951
4185.0000000000000000	0.0000000809581385	0.0000334000361028
4186.0000000000000000	0.0000000699067777	0.0000291821673059
4187.0000000000000000	0.0000000674537289	0.0000292867696255
4188.0000000000000000	0.0000000455142783	0.0000181387540955
4189.0000000000000000	0.0000000814110023	0.0000329169266795
4190.0000000000000000	0.0000000475731658	0.0000193920486044
4191.0000000000000000	0.0000000577374018	0.0000235582799268
4192.0000000000000000	0.0000000717060875	0.0000294095137858
4193.0000000000000000	0.0000000802622937	0.0000338600234952
4194.0000000000000000	0.0000000873459075	0.0000376212987339
4195.0000000000000000	0.0000000667316834	0.0000289075508396
4196.0000000000000000	0.0000000488277286	0.0000209774723816
4197.0000000000000000	0.0000000404213760	0.0000183628370603
4198.0000000000000000	0.0000000477556518	0.0000215535930325
4199.0000000000000000	0.0000000356797289	0.0000160205774838
4200.0000000000000000	0.0000000608951065	0.0000268410386040
4201.0000000000000000	0.0000000653309008	0.0000289027560621
4202.0000000000000000	0.0000000469859112	0.0000211787300166
4203.0000000000000000	0.0000000653245826	0.0000298320519200
4204.0000000000000000	0.0000000618315965	0.0000283375608876
4205.0000000000000000	0.0000000455849253	0.0000208029183306
4206.0000000000000000	0.0000000300245267	0.0000137214609041
4207.0000000000000000	0.0000000409532615	0.0000186380527118
4208.0000000000000000	0.0000000344053957	0.0000152019634900
4209.0000000000000000	0.0000000503784379	0.0000220003512131
4210.0000000000000000	0.0000000650997703	0.0000279049777737
4211.0000000000000000	0.0000000913552388	0.0000394222912795
4212.0000000000000000	0.0000000820034463	0.0000362854971467
4213.0000000000000000	0.0000000538340439	0.0000237567575927
4214.0000000000000000	0.0000000575707596	0.0000254586338563
4215.0000000000000000	0.0000000499565797	0.0000226227213907
4216.0000000000000000	0.0000000475432035	0.0000212982554194
4217.0000000000000000	0.0000000723312875	0.0000322807137578
4218.0000000000000000	0.0000000739877544	0.0000328187616923
4219.0000000000000000	0.0000000608109350	0.0000264908855116
4220.0000000000000000	0.0000000501788602	0.0000222281235812
4221.0000000000000000	0.0000000671980364	0.0000296286491673
4222.0000000000000000	0.0000000494103613	0.0000215990693442
4223.0000000000000000	0.0000000535552163	0.0000235797667668
4224.0000000000000000	0.0000000432082172	0.0000187850781642
4224.9999999999999900	0.0000000664303617	0.0000310546294582
4225.9999999999999900	0.0000000698855589	0.0000338931871632
4226.9999999999999900	0.0000000724861322	0.0000339446183853
4227.9999999999999900	0.0000000528843603	0.0000239790497197
