Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
3699.0000000000000000	-0.0000000903828127	-0.0000000452211374
3700.0000000000000000	-0.0000000618150431	-0.0000000259711124
3701.0000000000000000	-0.0000000604228701	-0.0000000198090994
3702.0000000000000000	-0.0000000690893461	-0.0000000221718366
3703.0000000000000000	-0.0000000560469158	-0.0000000209211629
3704.0000000000000000	-0.0000000712801216	-0.0000000178599029
3705.0000000000000000	-0.0000000918385763	-0.0000000164578650
3706.0000000000000000	-0.0000000769445204	-0.0000000140506690
3707.0000000000000000	-0.0000000342713690	0.0000000003553306
3708.0000000000000000	-0.0000000556428782	-0.0000000042146509
3709.0000000000000000	-0.0000000823058229	0.0000000014648872
3710.0000000000000000	-0.0000000867927667	0.0000000056482985
3711.0000000000000000	-0.0000001012267751	0.0000000224719794
3712.0000000000000000	-0.0000000855275444	0.0000000276409412
3713.0000000000000000	-0.0000000667866073	0.0000000313174445
3714.0000000000000000	-0.0000000872032989	0.0000000310572225
3715.0000000000000000	-0.0000000911700013	0.0000000375529067
3716.0000000000000000	-0.0000000736648450	0.0000000422459439
3717.0000000000000000	-0.0000000558317344	0.0000000374866649
3718.0000000000000000	-0.0000000335223925	0.0000000207139352
3719.0000000000000000	-0.0000000303027277	0.0000000220878638
3720.0000000000000000	-0.0000000309811189	0.0000000185160298
3721.0000000000000000	-0.0000000354917794	0.0000000130078333
3722.0000000000000000	-0.0000000374553120	0.0000000082713614
3723.0000000000000000	-0.0000000529383997	0.0000000033257101
3724.0000000000000000	-0.0000000459565479	-0.0000000023805547
3725.0000000000000000	-0.0000000232073936	0.0000000023811089
3726.0000000000000000	-0.0000000342807997	-0.0000000027589474
3727.0000000000000000	-0.0000000621870879	-0.0000000044925095
3728.0000000000000000	-0.0000000614683299	-0.0000000062750654
3729.0000000000000000	-0.0000000552530539	-0.0000000023615087
3730.0000000000000000	-0.0000000854035136	-0.0000000009422812
3731.0000000000000000	-0.0000000887756684	-0.0000000058095826
3732.0000000000000000	-0.0000000724137765	-0.0000000010030316
3733.0000000000000000	-0.0000000667267425	-0.0000000031018791
3734.0000000000000000	-0.0000000542943618	0.0000000030093364
3735.0000000000000000	-0.0000000539122656	0.0000000061754007
3736.0000000000000000	-0.0000000360721248	0.0000000064706505
3737.0000000000000000	-0.0000000498468588	0.0000000106602334
3738.0000000000000000	-0.0000000497092511	0.0000000129850641
3739.0000000000000000	-0.0000000462567163	0.0000000121469906
3740.0000000000000000	-0.0000000632287207	0.0000000112239206
3741.0000000000000000	-0.0000000434947556	0.0000000088558157
3742.0000000000000000	-0.0000000450246014	0.0000000053933847
3743.0000000000000000	-0.0000000542040260	0.0000000087812117
3744.0000000000000000	-0.0000000466605494	0.0000000092047790
3745.0000000000000000	-0.0000000370231684	0.0000000069323201
3746.0000000000000000	-0.0000000519906342	0.0000000085565631
3747.0000000000000000	-0.0000000731553903	0.0000000086678471
3748.0000000000000000	-0.0000000847189188	0.0000000007148617
3749.0000000000000000	-0.0000000621330487	-0.0000000008394654
3750.0000000000000000	-0.0000000368905477	-0.0000000005752740
3751.0000000000000000	-0.0000000632376244	0.0000000053618394
3752.0000000000000000	-0.0000000570832797	0.0000000070962952
3753.0000000000000000	-0.0000000407544940	0.0000000059931624
3754.0000000000000000	-0.0000000390274404	0.0000000064160032
3755.0000000000000000	-0.0000000329093269	0.0000000068899706
3756.0000000000000000	-0.0000000565563368	0.0000000140614111
3757.0000000000000000	-0.0000000546702775	0.0000000122310025
3758.0000000000000000	-0.0000000488683307	0.0000000089717129
3759.0000000000000000	-0.0000000550507007	0.0000000108131625
3760.0000000000000000	-0.0000000723961280	0.0000000135174952
3761.0000000000000000	-0.0000000840185774	0.0000000190169065
3762.0000000000000000	-0.0000000577008376	0.0000000168585934
3763.0000000000000000	-0.0000000461078038	0.0000000135661742
3764.0000000000000000	-0.0000000658880811	0.0000000233135032
3765.0000000000000000	-0.0000000766842467	0.0000000158327190
3766.0000000000000000	-0.0000000681371785	0.0000000161111214
3767.0000000000000000	-0.0000000857851485	0.0000000290514345
3768.0000000000000000	-0.0000000355436443	0.0000000147672929
3769.0000000000000000	-0.0000000571590634	0.0000000063192151
3770.0000000000000000	-0.0000000442554436	0.0000000145144069
3771.0000000000000000	-0.0000000337742354	0.0000000116300930
3772.0000000000000000	-0.0000000629334146	0.0000000149891141
3773.0000000000000000	-0.0000000588697823	0.0000000208394631
3774.0000000000000000	-0.0000000488572213	0.0000000202581941
3775.0000000000000000	-0.0000000485327461	0.0000000206539595
3776.0000000000000000	-0.0000000492846368	0.0000000284003713
3777.0000000000000000	-0.0000000566785375	0.0000000358153653
3778.0000000000000000	-0.0000000546912246	0.0000000364563754
3779.0000000000000000	-0.0000000331992699	0.0000000206018355
3780.0000000000000000	-0.0000000491749204	0.0000000287740059
3781.0000000000000000	-0.0000000498110839	0.0000000289399372
3782.0000000000000000	-0.0000000427987195	0.0000000233201479
3783.0000000000000000	-0.0000000426055627	0.0000000227335818
3784.0000000000000000	-0.0000000500259318	0.0000000222020656
3785.0000000000000000	-0.0000000592590523	0.0000000205243609
3786.0000000000000000	-0.0000000512677590	0.0000000206534015
3787.0000000000000000	-0.0000000581328731	0.0000000241761461
3788.0000000000000000	-0.0000000319316445	0.0000000100163426
3789.0000000000000000	-0.0000000338390774	0.0000000104163929
3790.0000000000000000	-0.0000000463659142	0.0000000037510927
3791.0000000000000000	-0.0000000441713182	0.0000000034372845
3792.0000000000000000	-0.0000000391639753	0.0000000163072215
3793.0000000000000000	-0.0000000422348479	0.0000000138583678
3794.0000000000000000	-0.0000000290465929	0.0000000038683873
3795.0000000000000000	-0.0000000534128972	-0.0000000032058438
3796.0000000000000000	-0.0000000666242892	-0.0000000059134452
3797.0000000000000000	-0.0000000398649204	0.0000000113014849
3798.0000000000000000	-0.0000000507104325	0.0000000103116954
3799.0000000000000000	-0.0000000653423783	0.0000000021807232
3800.0000000000000000	-0.0000000632291764	0.0000000081201371
3801.0000000000000000	-0.0000000424923016	0.0000000028764550
3802.0000000000000000	-0.0000000593172927	0.0000000041076369
3803.0000000000000000	-0.0000000814196034	0.0000000039282543
3804.0000000000000000	-0.0000000849594720	-0.0000000037881507
3805.0000000000000000	-0.0000000629732178	-0.0000000069195702
3806.0000000000000000	-0.0000000573762184	-0.0000000047900419
3807.0000000000000000	-0.0000000665749824	-0.0000000016750096
3808.0000000000000000	-0.0000000588475638	-0.0000000071959281
3809.0000000000000000	-0.0000000423968968	-0.0000000035178672
3810.0000000000000000	-0.0000000592812049	-0.0000000009187662
3811.0000000000000000	-0.0000001008356633	0.0000000004715990
3812.0000000000000000	-0.0000000807858526	0.0000000053256298
3813.0000000000000000	-0.0000000999855105	0.0000000102019668
3814.0000000000000000	-0.0000000845712025	0.0000000063967376
3815.0000000000000000	-0.0000000810407119	0.0000000058348009
3816.0000000000000000	-0.0000000917245910	-0.0000000017055066
3817.0000000000000000	-0.0000000824298116	-0.0000000077077441
3818.0000000000000000	-0.0000000932847945	-0.0000000015924412
3819.0000000000000000	-0.0000000944626648	0.0000000037160166
3820.0000000000000000	-0.0000000913331846	0.0000000092387431
3821.0000000000000000	-0.0000001113871712	0.0000000198799498
3822.0000000000000000	-0.0000000765830272	0.0000000102941743
3823.0000000000000000	-0.0000000919590270	0.0000000151985414
3824.0000000000000000	-0.0000001232595519	0.0000000196084686
3825.0000000000000000	-0.0000001460880725	0.0000000348004179
3826.0000000000000000	-0.0000001675805861	0.0000000511125380
3827.0000000000000000	-0.0000001510547741	0.0000000543016258
3828.0000000000000000	-0.0000000900997883	0.0000000365301593
3829.0000000000000000	-0.0000000969859327	0.0000000493623055
3830.0000000000000000	-0.0000001058398917	0.0000000570404024
3831.0000000000000000	-0.0000001199606765	0.0000000700896617
3832.0000000000000000	-0.0000000976059540	0.0000000635512073
3833.0000000000000000	-0.0000000830602503	0.0000000521583914
3834.0000000000000000	-0.0000000963593022	0.0000000569912137
3835.0000000000000000	-0.0000000871284553	0.0000000625439488
3836.0000000000000000	-0.0000001103193933	0.0000000920521827
3837.0000000000000000	-0.0000000938053163	0.0000000781412807
3838.0000000000000000	-0.0000001007600766	0.0000000930493446
3839.0000000000000000	-0.0000000857571769	0.0000000936400090
3840.0000000000000000	-0.0000000785595537	0.0000000943881263
3841.0000000000000000	-0.0000000652963197	0.0000000831845229
3842.0000000000000000	-0.0000000788043098	0.0000000900145516
3843.0000000000000000	-0.0000000508807773	0.0000000625828131
3844.0000000000000000	-0.0000000564766421	0.0000000868468930
3845.0000000000000000	-0.0000000522172908	0.0000000710549466
3846.0000000000000000	-0.0000000438324191	0.0000000667469255
3847.0000000000000000	-0.0000000525804895	0.0000000782229933
3848.0000000000000000	-0.0000000715402044	0.0000001120073691
3849.0000000000000000	-0.0000000610595252	0.0000001017664957
3850.0000000000000000	-0.0000000551973386	0.0000001105858805
3851.0000000000000000	-0.0000000695071732	0.0000001457090130
3852.0000000000000000	-0.0000000651327931	0.0000001449442016
3853.0000000000000000	-0.0000000348781457	0.0000000913357364
3854.0000000000000000	-0.0000000281094023	0.0000000794765744
3855.0000000000000000	-0.0000000228655163	0.0000000702775785
3856.0000000000000000	-0.0000000219145397	0.0000000553847439
3857.0000000000000000	-0.0000000273971686	0.0000000669355600
3858.0000000000000000	-0.0000000286573184	0.0000000637762654
3859.0000000000000000	-0.0000000302357399	0.0000000740183128
3860.0000000000000000	-0.0000000262858171	0.0000000711381044
3861.0000000000000000	-0.0000000326980703	0.0000000834192222
3862.0000000000000000	-0.0000000198009266	0.0000000400249878
3863.0000000000000000	-0.0000000261716669	0.0000000576291914
3864.0000000000000000	-0.0000000342028587	0.0000000635028048
3865.0000000000000000	-0.0000000371488768	0.0000000511496700
3866.0000000000000000	-0.0000000383364843	0.0000000555847027
3867.0000000000000000	-0.0000000414995147	0.0000000607609879
3868.0000000000000000	-0.0000000459695293	0.0000000603621625
3869.0000000000000000	-0.0000000515414222	0.0000000588047617
3870.0000000000000000	-0.0000000409227354	0.0000000518437631
3871.0000000000000000	-0.0000000367670311	0.0000000573504300
3872.0000000000000000	-0.0000000509493427	0.0000000797213381
3873.0000000000000000	-0.0000000569734860	0.0000000764475156
3874.0000000000000000	-0.0000000443508546	0.0000000541753177
3875.0000000000000000	-0.0000000393040912	0.0000000447137078
3876.0000000000000000	-0.0000000392769920	0.0000000450448808
3877.0000000000000000	-0.0000000367648620	0.0000000463841799
3878.0000000000000000	-0.0000000457942948	0.0000000564666895
3879.0000000000000000	-0.0000000548805670	0.0000000604094172
3880.0000000000000000	-0.0000000394142756	0.0000000348095274
3881.0000000000000000	-0.0000000629643281	0.0000000507818655
3882.0000000000000000	-0.0000000746919899	0.0000000548181964
3883.0000000000000000	-0.0000000431048429	0.0000000366262675
3884.0000000000000000	-0.0000000409494543	0.0000000331600349
3885.0000000000000000	-0.0000000658350456	0.0000000484202501
3886.0000000000000000	-0.0000000781647850	0.0000000662612258
3887.0000000000000000	-0.0000000581864590	0.0000000512775473
3888.0000000000000000	-0.0000000682546104	0.0000000646345242
3889.0000000000000000	-0.0000000846112391	0.0000000853188076
3890.0000000000000000	-0.0000000837341114	0.0000000906232435
3891.0000000000000000	-0.0000000901280867	0.0000001051125260
3892.0000000000000000	-0.0000000709194568	0.0000000935515257
3893.0000000000000000	-0.0000000729888273	0.0000001099836798
3894.0000000000000000	-0.0000000739707425	0.0000001165667379
3895.0000000000000000	-0.0000000500837330	0.0000000845934671
3896.0000000000000000	-0.0000000380172488	0.0000000679754041
3897.0000000000000000	-0.0000000296911471	0.0000000766109563
3898.0000000000000000	-0.0000000439972467	0.0000001176130212
3899.0000000000000000	-0.0000000479520855	0.0000000960103633
3900.0000000000000000	-0.0000000538260012	0.0000000866939742
3901.0000000000000000	-0.0000000535920776	0.0000000922236622
3902.0000000000000000	-0.0000000492857357	0.0000000880559567
3903.0000000000000000	-0.0000000577293242	0.0000001008794952
3904.0000000000000000	-0.0000000371310107	0.0000000711755216
3905.0000000000000000	-0.0000000338879109	0.0000000692580284
3906.0000000000000000	-0.0000000299424439	0.0000000652644935
3907.0000000000000000	-0.0000000392661385	0.0000000863781384
3908.0000000000000000	-0.0000000517390986	0.0000001102111405
3909.0000000000000000	-0.0000000554653921	0.0000001144677242
3910.0000000000000000	-0.0000000398944375	0.0000000989357878
3911.0000000000000000	-0.0000000296611227	0.0000000859571172
3912.0000000000000000	-0.0000000257275380	0.0000000801620557
3913.0000000000000000	-0.0000000297911637	0.0000000844585980
3914.0000000000000000	-0.0000000352046262	0.0000000894148790
3915.0000000000000000	-0.0000000238822838	0.0000000710033978
3916.0000000000000000	-0.0000000180479954	0.0000000545123282
3917.0000000000000000	-0.0000000253721156	0.0000000638238518
3918.0000000000000000	-0.0000000376290905	0.0000000810636399
3919.0000000000000000	-0.0000000294477958	0.0000000568589881
3920.0000000000000000	-0.0000000286075996	0.0000000569942613
3921.0000000000000000	-0.0000000408021148	0.0000000777594721
3922.0000000000000000	-0.0000000425488978	0.0000000759299598
3923.0000000000000000	-0.0000000329395948	0.0000000683479542
3924.0000000000000000	-0.0000000257338711	0.0000000582173661
3925.0000000000000000	-0.0000000352500069	0.0000000673836988
3926.0000000000000000	-0.0000000345333287	0.0000000648918021
3927.0000000000000000	-0.0000000412217489	0.0000000850069021
3928.0000000000000000	-0.0000000384683624	0.0000000721594789
3929.0000000000000000	-0.0000000496804311	0.0000000890761225
3930.0000000000000000	-0.0000000576172142	0.0000000925532673
3931.0000000000000000	-0.0000000440416501	0.0000000686761770
3932.0000000000000000	-0.0000000660591721	0.0000001064807816
3933.0000000000000000	-0.0000000500321054	0.0000000829795477
3934.0000000000000000	-0.0000000567597480	0.0000000949792519
3935.0000000000000000	-0.0000000625997322	0.0000001089562319
3936.0000000000000000	-0.0000000386059188	0.0000000703893780
3937.0000000000000000	-0.0000000264355333	0.0000000543282479
3938.0000000000000000	-0.0000000390937122	0.0000001024936912
3939.0000000000000000	-0.0000000334205439	0.0000001022374317
3940.0000000000000000	-0.0000000219551146	0.0000000825563484
3941.0000000000000000	-0.0000000249534188	0.0000001041871617
3942.0000000000000000	-0.0000000195778852	0.0000001048507561
3943.0000000000000000	-0.0000000097760313	0.0000000792077784
3944.0000000000000000	-0.0000000078798050	0.0000001041962185
3945.0000000000000000	-0.0000000042665136	0.0000000925793784
3946.0000000000000000	0.0000000000489568	0.0000000622612209
3947.0000000000000000	-0.0000000032970590	0.0000000765306573
3948.0000000000000000	-0.0000000025249195	0.0000000841767981
3949.0000000000000000	-0.0000000044803237	0.0000000638211812
3950.0000000000000000	-0.0000000065743132	0.0000000628773456
3951.0000000000000000	-0.0000000104997447	0.0000000688019917
3952.0000000000000000	-0.0000000116557332	0.0000000745312170
3953.0000000000000000	-0.0000000145355233	0.0000000567520584
3954.0000000000000000	-0.0000000164543391	0.0000000714947382
3955.0000000000000000	-0.0000000223846411	0.0000000900122492
3956.0000000000000000	-0.0000000325709816	0.0000001053278133
3957.0000000000000000	-0.0000000247124677	0.0000000869217974
3958.0000000000000000	-0.0000000080684245	0.0000000659753613
3959.0000000000000000	-0.0000000227160304	0.0000001200302782
3960.0000000000000000	-0.0000000208650238	0.0000000859768168
3961.0000000000000000	-0.0000000104415898	0.0000000633822297
3962.0000000000000000	-0.0000000125736230	0.0000001013625026
3963.0000000000000000	-0.0000000204409431	0.0000001182313250
3964.0000000000000000	-0.0000000126555603	0.0000001077668667
3965.0000000000000000	-0.0000000070844757	0.0000000838488326
3966.0000000000000000	-0.0000000007592538	0.0000000771086314
3967.0000000000000000	-0.0000000012481391	0.0000000796509267
3968.0000000000000000	0.0000000026018713	0.0000000879221184
3969.0000000000000000	0.0000000108503844	0.0000001035929079
3970.0000000000000000	0.0000000236658174	0.0000001326718180
3971.0000000000000000	0.0000000199687966	0.0000001512780898
3972.0000000000000000	0.0000000044289456	0.0000000985975089
3973.0000000000000000	0.0000000075182905	0.0000001033185982
3974.0000000000000000	0.0000000135872814	0.0000001119585698
3975.0000000000000000	0.0000000152807046	0.0000000894277241
3976.0000000000000000	0.0000000212184076	0.0000000917065477
3977.0000000000000000	0.0000000157805129	0.0000001028072287
3978.0000000000000000	0.0000000041936670	0.0000000820535564
3979.0000000000000000	0.0000000129741871	0.0000000842538867
3980.0000000000000000	0.0000000095225942	0.0000000702915233
3981.0000000000000000	0.0000000227854660	0.0000001063413987
3982.0000000000000000	0.0000000211855705	0.0000000949876207
3983.0000000000000000	0.0000000068351564	0.0000000586940626
3984.0000000000000000	0.0000000126680044	0.0000000787950576
3985.0000000000000000	0.0000000139628246	0.0000000852424262
3986.0000000000000000	0.0000000061929660	0.0000000794060337
3987.0000000000000000	0.0000000106477254	0.0000000974633978
3988.0000000000000000	0.0000000221624614	0.0000001109536284
3989.0000000000000000	0.0000000192878744	0.0000000804296268
3990.0000000000000000	0.0000000102598164	0.0000000771724755
3991.0000000000000000	0.0000000078851891	0.0000000815498203
3992.0000000000000000	0.0000000000011644	0.0000000625243250
3993.0000000000000000	-0.0000000018647572	0.0000000796683326
3994.0000000000000000	-0.0000000073098535	0.0000000599141204
3995.0000000000000000	-0.0000000123126993	0.0000000639340641
3996.0000000000000000	-0.0000000210858568	0.0000000795551195
3997.0000000000000000	-0.0000000175870108	0.0000000662175704
3998.0000000000000000	-0.0000000149573180	0.0000000785034860
3999.0000000000000000	-0.0000000109574165	0.0000000802436176
4000.0000000000000000	-0.0000000239540430	0.0000001137193084
4001.0000000000000000	-0.0000000304761726	0.0000001342213220
4002.0000000000000000	-0.0000000182168706	0.0000001411749266
4003.0000000000000000	-0.0000000220502895	0.0000001638811724
4004.0000000000000000	-0.0000000196022508	0.0000001520378339
4005.0000000000000000	-0.0000000139948455	0.0000001856656186
4006.0000000000000000	-0.0000000033287864	0.0000001906152540
4007.0000000000000000	-0.0000000002676408	0.0000001551227343
4008.0000000000000000	0.0000000041049784	0.0000001016771890
4009.0000000000000000	0.0000000227677738	0.0000001313012552
4010.0000000000000000	0.0000000290994501	0.0000001369056503
4011.0000000000000000	0.0000000202569056	0.0000001116451558
4012.0000000000000000	0.0000000244082495	0.0000001230779951
4013.0000000000000000	0.0000000245715068	0.0000001121023557
4014.0000000000000000	0.0000000180405900	0.0000000851923051
4015.0000000000000000	0.0000000247057770	0.0000000865385844
4016.0000000000000000	0.0000000169032394	0.0000000780224477
4017.0000000000000000	0.0000000224371714	0.0000001136269030
4018.0000000000000000	0.0000000242656921	0.0000000852785700
4019.0000000000000000	0.0000000313397389	0.0000001059403999
4020.0000000000000000	0.0000000293986066	0.0000001142936847
4021.0000000000000000	0.0000000195174327	0.0000000824147388
4022.0000000000000000	0.0000000355316678	0.0000001189119396
4023.0000000000000000	0.0000000379321625	0.0000001340694838
4024.0000000000000000	0.0000000312955439	0.0000001118693395
4025.0000000000000000	0.0000000378186407	0.0000001508547386
4026.0000000000000000	0.0000000452133404	0.0000001662638244
4027.0000000000000000	0.0000000356716629	0.0000001178610393
4028.0000000000000000	0.0000000207460136	0.0000000703056639
4029.0000000000000000	0.0000000211448386	0.0000000925469730
4030.0000000000000000	0.0000000137746912	0.0000000948252698
4031.0000000000000000	0.0000000284668810	0.0000001211504785
4032.0000000000000000	0.0000000314315919	0.0000001192071449
4033.0000000000000000	0.0000000238858424	0.0000001087920582
4034.0000000000000000	0.0000000198113632	0.0000000832482491
4035.0000000000000000	0.0000000328903667	0.0000001098969815
4036.0000000000000000	0.0000000416674927	0.0000001028857721
4037.0000000000000000	0.0000000312584074	0.0000000838500963
4038.0000000000000000	0.0000000753188202	0.0000001893796620
4039.0000000000000000	0.0000000669446227	0.0000001616791210
4040.0000000000000000	0.0000000651378155	0.0000001433879366
4041.0000000000000000	0.0000000842068610	0.0000001611943700
4042.0000000000000000	0.0000000852688260	0.0000001446631714
4043.0000000000000000	0.0000000651086766	0.0000000992076976
4044.0000000000000000	0.0000000567702863	0.0000000746101283
4045.0000000000000000	0.0000000632334312	0.0000000835391350
4046.0000000000000000	0.0000000626130466	0.0000000810769307
4047.0000000000000000	0.0000000581796599	0.0000000873911297
4048.0000000000000000	0.0000000504580274	0.0000000906716712
4049.0000000000000000	0.0000000847430859	0.0000001151250444
4050.0000000000000000	0.0000000791732208	0.0000001153928605
4051.0000000000000000	0.0000000763755473	0.0000000972630810
4052.0000000000000000	0.0000000562449062	0.0000000734631636
4053.0000000000000000	0.0000000809370646	0.0000001078842004
4054.0000000000000000	0.0000000923831316	0.0000001229802432
4055.0000000000000000	0.0000000801402119	0.0000001037539723
4056.0000000000000000	0.0000000835686945	0.0000001128641869
4057.0000000000000000	0.0000000833926906	0.0000001084488548
4058.0000000000000000	0.0000001174719583	0.0000001299819168
4059.0000000000000000	0.0000000774814170	0.0000000868236969
4060.0000000000000000	0.0000000659084297	0.0000000790368727
4061.0000000000000000	0.0000000828121059	0.0000001016321993
4062.0000000000000000	0.0000000518053090	0.0000000588972609
4063.0000000000000000	0.0000000499124902	0.0000000622847024
4064.0000000000000000	0.0000000742589095	0.0000000899484537
4065.0000000000000000	0.0000001040235003	0.0000001126454208
4066.0000000000000000	0.0000000669939793	0.0000000643016051
4067.0000000000000000	0.0000000865483249	0.0000000808137431
4068.0000000000000000	0.0000001080215135	0.0000001073394232
4069.0000000000000000	0.0000000857112708	0.0000000823283200
4070.0000000000000000	0.0000000852959033	0.0000000788339431
4071.0000000000000000	0.0000000652850464	0.0000000564267792
4072.0000000000000000	0.0000000686923365	0.0000000596297891
4073.0000000000000000	0.0000000635625995	0.0000000514894725
4074.0000000000000000	0.0000000665457055	0.0000000552273214
4075.0000000000000000	0.0000000785193060	0.0000000676397874
4076.0000000000000000	0.0000000660023892	0.0000000624696047
4077.0000000000000000	0.0000000616869172	0.0000000641586983
4078.0000000000000000	0.0000000669279186	0.0000000714564353
4079.0000000000000000	0.0000000731648589	0.0000000854487840
4080.0000000000000000	0.0000000463455886	0.0000000544104568
4081.0000000000000000	0.0000000577913310	0.0000000649823608
4082.0000000000000000	0.0000000444102964	0.0000000493742883
4083.0000000000000000	0.0000000487945115	0.0000000519887383
4084.0000000000000000	0.0000000500637497	0.0000000573552429
4085.0000000000000000	0.0000000599961698	0.0000000682902409
4086.0000000000000000	0.0000000617524553	0.0000000627580895
4087.0000000000000000	0.0000000589466002	0.0000000521079276
4088.0000000000000000	0.0000000956552916	0.0000000882250313
4089.0000000000000000	0.0000001309049028	0.0000001194046331
4090.0000000000000000	0.0000001131139768	0.0000000848124448
4091.0000000000000000	0.0000000875561118	0.0000000660924691
4092.0000000000000000	0.0000000749383924	0.0000000776313563
4093.0000000000000000	0.0000000796056354	0.0000000814133446
4094.0000000000000000	0.0000001143535608	0.0000001102995581
4095.0000000000000000	0.0000000817863230	0.0000000825590535
4096.0000000000000000	0.0000000989067214	0.0000001012851867
4097.0000000000000000	0.0000000631493527	0.0000000615418136
4098.0000000000000000	0.0000000658836885	0.0000000612939701
4099.0000000000000000	0.0000000735781576	0.0000000754596885
4100.0000000000000000	0.0000000794540549	0.0000000885000434
4101.0000000000000000	0.0000001143288661	0.0000001061712273
4102.0000000000000000	0.0000001487749522	0.0000001297423832
4103.0000000000000000	0.0000001418066221	0.0000001205806501
4104.0000000000000000	0.0000001257991621	0.0000001140657354
4105.0000000000000000	0.0000001272633750	0.0000001161538307
4106.0000000000000000	0.0000001253769426	0.0000001023857651
4107.0000000000000000	0.0000000797497447	0.0000000590451196
4108.0000000000000000	0.0000001596324239	0.0000001150517445
4109.0000000000000000	0.0000001395741090	0.0000000999761529
4110.0000000000000000	0.0000001476109773	0.0000000951768271
4111.0000000000000000	0.0000001230659001	0.0000000764614463
4112.0000000000000000	0.0000001536315252	0.0000000935775295
4113.0000000000000000	0.0000001228412419	0.0000000721868932
4114.0000000000000000	0.0000001102017234	0.0000000594653639
4115.0000000000000000	0.0000001274333694	0.0000000706743285
4116.0000000000000000	0.0000001283271966	0.0000000637082028
4117.0000000000000000	0.0000001204985737	0.0000000570969391
4118.0000000000000000	0.0000001595949151	0.0000000765749308
4119.0000000000000000	0.0000001819466455	0.0000000788540226
4120.0000000000000000	0.0000001428789783	0.0000000603725934
4121.0000000000000000	0.0000001620304378	0.0000000639258188
4122.0000000000000000	0.0000001297363102	0.0000000556060144
4123.0000000000000000	0.0000001414736364	0.0000000549499890
4124.0000000000000000	0.0000002280937065	0.0000000862171443
4125.0000000000000000	0.0000002113292544	0.0000000727157866
4126.0000000000000000	0.0000001807486179	0.0000000562482214
4127.0000000000000000	0.0000001394016099	0.0000000442423081
4128.0000000000000000	0.0000001249352509	0.0000000382357987
4129.0000000000000000	0.0000002044386057	0.0000000554747420
4130.0000000000000000	0.0000002152580039	0.0000000517750805
4131.0000000000000000	0.0000001313132762	0.0000000128309852
4132.0000000000000000	0.0000001651833495	0.0000000211847032
4133.0000000000000000	0.0000001599443895	0.0000000168245266
4134.0000000000000000	0.0000001624351084	0.0000000150965121
4135.0000000000000000	0.0000002124896435	0.0000000182553061
4136.0000000000000000	0.0000001710994648	0.0000000111833630
4137.0000000000000000	0.0000001373816974	0.0000000066057637
4138.0000000000000000	0.0000001366865017	0.0000000049735467
4139.0000000000000000	0.0000001677529402	0.0000000030157191
4140.0000000000000000	0.0000001284034365	0.0000000013694548
4141.0000000000000000	0.0000001445617950	0.0000000054271881
4142.0000000000000000	0.0000001871004076	-0.0000000020311163
4143.0000000000000000	0.0000001662191004	-0.0000000036206847
4144.0000000000000000	0.0000001347467490	0.0000000047733528
4145.0000000000000000	0.0000001354721117	0.0000000020701585
4146.0000000000000000	0.0000001425425953	-0.0000000017946111
4147.0000000000000000	0.0000001379496231	-0.0000000023159784
4148.0000000000000000	0.0000001243349408	0.0000000022764058
4149.0000000000000000	0.0000001556196786	0.0000000057615591
4150.0000000000000000	0.0000001822264421	-0.0000000011214082
4151.0000000000000000	0.0000001119375643	-0.0000000038127949
4152.0000000000000000	0.0000000933011122	-0.0000000057470874
4153.0000000000000000	0.0000001348472174	-0.0000000090658340
4154.0000000000000000	0.0000001005888555	-0.0000000120514626
4155.0000000000000000	0.0000001012177135	-0.0000000052848865
4156.0000000000000000	0.0000001591477732	-0.0000000051694529
4157.0000000000000000	0.0000001056209450	-0.0000000063900906
4158.0000000000000000	0.0000000843672297	-0.0000000013276297
4159.0000000000000000	0.0000000879624675	0.0000000034430474
4160.0000000000000000	0.0000001318161850	-0.0000000010978097
4161.0000000000000000	0.0000001538085494	-0.0000000020021074
4162.0000000000000000	0.0000001415848839	0.0000000011482599
4163.0000000000000000	0.0000001218990929	0.0000000006514387
4164.0000000000000000	0.0000001334764409	0.0000000011734758
4165.0000000000000000	0.0000001532611151	0.0000000052529539
4166.0000000000000000	0.0000001330999960	0.0000000014071500
4167.0000000000000000	0.0000001369631067	0.0000000042763066
4168.0000000000000000	0.0000002064262331	-0.0000000003369846
4169.0000000000000000	0.0000001348289936	-0.0000000002896068
4170.0000000000000000	0.0000001296259265	0.0000000113037491
4171.0000000000000000	0.0000001718460234	0.0000000021534334
4172.0000000000000000	0.0000001445257581	-0.0000000065490590
4173.0000000000000000	0.0000001228591641	-0.0000000114380868
4174.0000000000000000	0.0000001553799941	-0.0000000202350368
4175.0000000000000000	0.0000001277563351	-0.0000000145563583
4176.0000000000000000	0.0000001728558662	-0.0000000307474654
4177.0000000000000000	0.0000001602550974	-0.0000000471678978
4178.0000000000000000	0.0000001153477110	-0.0000000315184350
4179.0000000000000000	0.0000000942700335	-0.0000000203769312
4180.0000000000000000	0.0000001201275474	-0.0000000195448093
4181.0000000000000000	0.0000001351796127	-0.0000000283908434
4182.0000000000000000	0.0000001271100464	-0.0000000230462703
4183.0000000000000000	0.0000001456026409	-0.0000000329820392
4184.0000000000000000	0.0000001513935002	-0.0000000394119992
