Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
3636.0000000000000000	0.0000000002100033	0.0000408876548454
3637.0000000000000000	0.0000000001558887	0.0000299533294662
3638.0000000000000000	0.0000000001478476	0.0000271663750386
3639.0000000000000000	0.0000000001790724	0.0000308950296311
3640.0000000000000000	0.0000000002025430	0.0000362826451691
3641.0000000000000000	0.0000000001060489	0.0000215581918415
3642.0000000000000000	0.0000000000532401	0.0000115806933526
3643.0000000000000000	0.0000000000964998	0.0000278722271581
3644.0000000000000000	0.0000000001334763	0.0000358520473349
3645.0000000000000000	0.0000000001021011	0.0000319494961357
3646.0000000000000000	0.0000000000716062	0.0000298868125937
3647.0000000000000000	0.0000000000937331	0.0000339407162881
3648.0000000000000000	0.0000000001163864	0.0000413706572446
3649.0000000000000000	0.0000000001347694	0.0000348543286771
3650.0000000000000000	0.0000000001533039	0.0000305916034608
3651.0000000000000000	0.0000000002017385	0.0000367472975318
3652.0000000000000000	0.0000000002514881	0.0000392789001530
3653.0000000000000000	0.0000000002796145	0.0000374600430171
3654.0000000000000000	0.0000000003209835	0.0000367049294605
3655.0000000000000000	0.0000000002377863	0.0000390965983377
3656.0000000000000000	0.0000000001709345	0.0000323290936371
3657.0000000000000000	0.0000000001784339	0.0000301423976282
3658.0000000000000000	0.0000000001642017	0.0000322957082163
3659.0000000000000000	0.0000000001477901	0.0000343170605013
3660.0000000000000000	0.0000000000972927	0.0000217164262676
3661.0000000000000000	0.0000000001265229	0.0000266072183155
3662.0000000000000000	0.0000000001189761	0.0000287558099890
3663.0000000000000000	0.0000000000982528	0.0000326360984067
3664.0000000000000000	0.0000000001275179	0.0000357294827528
3665.0000000000000000	0.0000000001146376	0.0000393347522023
3666.0000000000000000	0.0000000000520184	0.0000277336143441
3667.0000000000000000	0.0000000000317643	0.0000305536570764
3668.0000000000000000	0.0000000000479912	0.0000518126800319
3669.0000000000000000	0.0000000000500826	0.0000432323066723
3670.0000000000000000	0.0000000000466226	0.0000509925367039
3671.0000000000000000	0.0000000000546309	0.0000556710073570
3672.0000000000000000	0.0000000000485031	0.0000455064225133
3673.0000000000000000	0.0000000000313980	0.0000337584342654
3674.0000000000000000	0.0000000000336565	0.0000287885087760
3675.0000000000000000	0.0000000000317923	0.0000226719525308
3676.0000000000000000	0.0000000000419974	0.0000327096158470
3677.0000000000000000	0.0000000000299524	0.0000279831134983
3678.0000000000000000	0.0000000000301172	0.0000281934135415
3679.0000000000000000	0.0000000000289396	0.0000323018715625
3680.0000000000000000	0.0000000000333285	0.0000325823763146
3681.0000000000000000	0.0000000000433738	0.0000372181921701
3682.0000000000000000	0.0000000000402942	0.0000326319479386
3683.0000000000000000	0.0000000000452750	0.0000328739986612
3684.0000000000000000	0.0000000000293141	0.0000304785327760
3685.0000000000000000	0.0000000000309298	0.0000235745510332
3686.0000000000000000	0.0000000000391036	0.0000269676504075
3687.0000000000000000	0.0000000000604473	0.0000332956127174
3688.0000000000000000	0.0000000000821389	0.0000406913528686
3689.0000000000000000	0.0000000000799488	0.0000396969220782
3690.0000000000000000	0.0000000001000820	0.0000376723123789
3691.0000000000000000	0.0000000000687789	0.0000243410585398
3692.0000000000000000	0.0000000000802408	0.0000289572757417
3693.0000000000000000	0.0000000001310402	0.0000400326118400
3694.0000000000000000	0.0000000001448754	0.0000377749107694
3695.0000000000000000	0.0000000002110819	0.0000564224588704
3696.0000000000000000	0.0000000001686212	0.0000432433661201
3697.0000000000000000	0.0000000001648661	0.0000358399171695
3698.0000000000000000	0.0000000002161268	0.0000375334412208
3699.0000000000000000	0.0000000002738127	0.0000437736027329
3700.0000000000000000	0.0000000001793108	0.0000298076975765
3701.0000000000000000	0.0000000001722192	0.0000269898831208
3702.0000000000000000	0.0000000002074689	0.0000286669521107
3703.0000000000000000	0.0000000001565498	0.0000254010210348
3704.0000000000000000	0.0000000002261499	0.0000274353473674
3705.0000000000000000	0.0000000002815825	0.0000345290336146
3706.0000000000000000	0.0000000002244309	0.0000298583694110
3707.0000000000000000	0.0000000001111439	0.0000139720912131
3708.0000000000000000	0.0000000001502612	0.0000233637792262
3709.0000000000000000	0.0000000002331372	0.0000305785401606
3710.0000000000000000	0.0000000002352677	0.0000348015729558
3711.0000000000000000	0.0000000002823866	0.0000443267640527
3712.0000000000000000	0.0000000002268238	0.0000396106028284
3713.0000000000000000	0.0000000001973489	0.0000319173709487
3714.0000000000000000	0.0000000002433903	0.0000401412248808
3715.0000000000000000	0.0000000002421619	0.0000468307924882
3716.0000000000000000	0.0000000001864876	0.0000462424663397
3717.0000000000000000	0.0000000001298661	0.0000414098441418
3718.0000000000000000	0.0000000000760571	0.0000262217993723
3719.0000000000000000	0.0000000000619865	0.0000357629771661
3720.0000000000000000	0.0000000000553213	0.0000345338177444
3721.0000000000000000	0.0000000000553923	0.0000374502743640
3722.0000000000000000	0.0000000000659015	0.0000342967457870
3723.0000000000000000	0.0000000000836136	0.0000441854052674
3724.0000000000000000	0.0000000000678511	0.0000401961795465
3725.0000000000000000	0.0000000000319796	0.0000228970423151
3726.0000000000000000	0.0000000000578237	0.0000261378139600
3727.0000000000000000	0.0000000001091667	0.0000424259277432
3728.0000000000000000	0.0000000001121803	0.0000401428160489
3729.0000000000000000	0.0000000000962887	0.0000385534382324
3730.0000000000000000	0.0000000001555604	0.0000587090832196
3731.0000000000000000	0.0000000001741407	0.0000481216326991
3732.0000000000000000	0.0000000001503416	0.0000383922199086
3733.0000000000000000	0.0000000001404313	0.0000338929312797
3734.0000000000000000	0.0000000001195608	0.0000272242877278
3735.0000000000000000	0.0000000001143312	0.0000285742832369
3736.0000000000000000	0.0000000000782411	0.0000195604181613
3737.0000000000000000	0.0000000001046054	0.0000264799355957
3738.0000000000000000	0.0000000000993477	0.0000309583212540
3739.0000000000000000	0.0000000000955759	0.0000279531742737
3740.0000000000000000	0.0000000001199227	0.0000392946148443
3741.0000000000000000	0.0000000000805953	0.0000312740303004
3742.0000000000000000	0.0000000000777862	0.0000332791696086
3743.0000000000000000	0.0000000000935171	0.0000421874799805
3744.0000000000000000	0.0000000000743440	0.0000415571503438
3745.0000000000000000	0.0000000000700660	0.0000262264121565
3746.0000000000000000	0.0000000000987553	0.0000336535850571
3747.0000000000000000	0.0000000001419713	0.0000433933080978
3748.0000000000000000	0.0000000001666793	0.0000467112518773
3749.0000000000000000	0.0000000001227649	0.0000343145311870
3750.0000000000000000	0.0000000000695548	0.0000230222571093
3751.0000000000000000	0.0000000001225037	0.0000390375577573
3752.0000000000000000	0.0000000001151890	0.0000342445680597
3753.0000000000000000	0.0000000000936906	0.0000202814675800
3754.0000000000000000	0.0000000000933608	0.0000182728277871
3755.0000000000000000	0.0000000000714316	0.0000192889790927
3756.0000000000000000	0.0000000001193581	0.0000350352902031
3757.0000000000000000	0.0000000001267496	0.0000302780910139
3758.0000000000000000	0.0000000001085342	0.0000263096480398
3759.0000000000000000	0.0000000001285314	0.0000323544576463
3760.0000000000000000	0.0000000001713314	0.0000389055384899
3761.0000000000000000	0.0000000001948049	0.0000437908049096
3762.0000000000000000	0.0000000001351297	0.0000297272498186
3763.0000000000000000	0.0000000001035132	0.0000267815186457
3764.0000000000000000	0.0000000001590693	0.0000398762394352
3765.0000000000000000	0.0000000001918447	0.0000382307502875
3766.0000000000000000	0.0000000001685095	0.0000341333246566
3767.0000000000000000	0.0000000002278758	0.0000437516559636
3768.0000000000000000	0.0000000000944343	0.0000214008760620
3769.0000000000000000	0.0000000001355346	0.0000297307028176
3770.0000000000000000	0.0000000001159616	0.0000256565380430
3771.0000000000000000	0.0000000001000225	0.0000221964923904
3772.0000000000000000	0.0000000001530634	0.0000355033266899
3773.0000000000000000	0.0000000001481078	0.0000331331641738
3774.0000000000000000	0.0000000001374523	0.0000243400033181
3775.0000000000000000	0.0000000001260592	0.0000275982371928
3776.0000000000000000	0.0000000001335620	0.0000318600716601
3777.0000000000000000	0.0000000001399645	0.0000371359755190
3778.0000000000000000	0.0000000001446582	0.0000434919033496
3779.0000000000000000	0.0000000001272520	0.0000288831177106
3780.0000000000000000	0.0000000001513060	0.0000285227635661
3781.0000000000000000	0.0000000001432991	0.0000304420081979
3782.0000000000000000	0.0000000001301837	0.0000297344956602
3783.0000000000000000	0.0000000001126930	0.0000344472056874
3784.0000000000000000	0.0000000001280248	0.0000371666600519
3785.0000000000000000	0.0000000001424915	0.0000428721459197
3786.0000000000000000	0.0000000001099675	0.0000386763827132
3787.0000000000000000	0.0000000001273013	0.0000425756873670
3788.0000000000000000	0.0000000000731066	0.0000229236510604
3789.0000000000000000	0.0000000000855093	0.0000273150516303
3790.0000000000000000	0.0000000001246472	0.0000301299562709
3791.0000000000000000	0.0000000001059371	0.0000314396762754
3792.0000000000000000	0.0000000000966406	0.0000290244624386
3793.0000000000000000	0.0000000000928234	0.0000292091487301
3794.0000000000000000	0.0000000000624725	0.0000184270657944
3795.0000000000000000	0.0000000001398330	0.0000298462396350
3796.0000000000000000	0.0000000001612927	0.0000431419988165
3797.0000000000000000	0.0000000000940753	0.0000253078852606
3798.0000000000000000	0.0000000001175557	0.0000321030299353
3799.0000000000000000	0.0000000001536977	0.0000407994607506
3800.0000000000000000	0.0000000001684326	0.0000326534052008
3801.0000000000000000	0.0000000001038443	0.0000240771503720
3802.0000000000000000	0.0000000001523679	0.0000359934868389
3803.0000000000000000	0.0000000002156360	0.0000461906921557
3804.0000000000000000	0.0000000002437393	0.0000432670695980
3805.0000000000000000	0.0000000001736708	0.0000350737795176
3806.0000000000000000	0.0000000001454274	0.0000319913107535
3807.0000000000000000	0.0000000001753381	0.0000332401044369
3808.0000000000000000	0.0000000001655270	0.0000253645788147
3809.0000000000000000	0.0000000001107227	0.0000193834312007
3810.0000000000000000	0.0000000001618530	0.0000263127477416
3811.0000000000000000	0.0000000002651188	0.0000423732053465
3812.0000000000000000	0.0000000002179695	0.0000344537651534
3813.0000000000000000	0.0000000002785673	0.0000407090267207
3814.0000000000000000	0.0000000002258526	0.0000351628542233
3815.0000000000000000	0.0000000002121859	0.0000340986200518
3816.0000000000000000	0.0000000002510122	0.0000357283106854
3817.0000000000000000	0.0000000002383058	0.0000306305053402
3818.0000000000000000	0.0000000003109326	0.0000314628130326
3819.0000000000000000	0.0000000003007079	0.0000322719363371
3820.0000000000000000	0.0000000002718163	0.0000327177582621
3821.0000000000000000	0.0000000003616284	0.0000369522837753
3822.0000000000000000	0.0000000002565925	0.0000246367483636
3823.0000000000000000	0.0000000003506796	0.0000261756922429
3824.0000000000000000	0.0000000004595288	0.0000355523292769
3825.0000000000000000	0.0000000005503112	0.0000423330837358
3826.0000000000000000	0.0000000006600524	0.0000476464129956
3827.0000000000000000	0.0000000006184543	0.0000427120604155
3828.0000000000000000	0.0000000003777387	0.0000257780088112
3829.0000000000000000	0.0000000004357374	0.0000277631780006
3830.0000000000000000	0.0000000004724744	0.0000312607720839
3831.0000000000000000	0.0000000005374071	0.0000366852959245
3832.0000000000000000	0.0000000004543016	0.0000306973034181
3833.0000000000000000	0.0000000003874097	0.0000256812502069
3834.0000000000000000	0.0000000004169707	0.0000311687238029
3835.0000000000000000	0.0000000004110671	0.0000293103497463
3836.0000000000000000	0.0000000005508680	0.0000385350848417
3837.0000000000000000	0.0000000004610349	0.0000331581372885
3838.0000000000000000	0.0000000005136319	0.0000379184053413
3839.0000000000000000	0.0000000004881604	0.0000341410520093
3840.0000000000000000	0.0000000005001406	0.0000312456478860
3841.0000000000000000	0.0000000004330579	0.0000270557305266
3842.0000000000000000	0.0000000004773385	0.0000315363280634
3843.0000000000000000	0.0000000003001556	0.0000229486761146
3844.0000000000000000	0.0000000003953676	0.0000282009423449
3845.0000000000000000	0.0000000003238608	0.0000254613620972
3846.0000000000000000	0.0000000002826226	0.0000240410098505
3847.0000000000000000	0.0000000003251806	0.0000292629010562
3848.0000000000000000	0.0000000004523585	0.0000427564311940
3849.0000000000000000	0.0000000004016925	0.0000384659453551
3850.0000000000000000	0.0000000003902120	0.0000410600260023
3851.0000000000000000	0.0000000004858769	0.0000559051180078
3852.0000000000000000	0.0000000004523896	0.0000587518832446
3853.0000000000000000	0.0000000002691670	0.0000380844971975
3854.0000000000000000	0.0000000002352066	0.0000329015696087
3855.0000000000000000	0.0000000002036947	0.0000291347420897
3856.0000000000000000	0.0000000001639839	0.0000241469672824
3857.0000000000000000	0.0000000001903224	0.0000294607927624
3858.0000000000000000	0.0000000001852499	0.0000286154616264
3859.0000000000000000	0.0000000001966859	0.0000340582066419
3860.0000000000000000	0.0000000001793119	0.0000340413575674
3861.0000000000000000	0.0000000002134511	0.0000404281628578
3862.0000000000000000	0.0000000001083669	0.0000209136879387
3863.0000000000000000	0.0000000001543557	0.0000307333854098
3864.0000000000000000	0.0000000001857331	0.0000371462027224
3865.0000000000000000	0.0000000001581252	0.0000330262254881
3866.0000000000000000	0.0000000001582907	0.0000373944207927
3867.0000000000000000	0.0000000001772104	0.0000385561005642
3868.0000000000000000	0.0000000001784271	0.0000400120669055
3869.0000000000000000	0.0000000001907825	0.0000392226742389
3870.0000000000000000	0.0000000001635501	0.0000330761498024
3871.0000000000000000	0.0000000001478432	0.0000379406340990
3872.0000000000000000	0.0000000002112574	0.0000480858397858
3873.0000000000000000	0.0000000002119004	0.0000465290183585
3874.0000000000000000	0.0000000001488413	0.0000365108600709
3875.0000000000000000	0.0000000001419385	0.0000338556380036
3876.0000000000000000	0.0000000001564877	0.0000338776080942
3877.0000000000000000	0.0000000001192096	0.0000355260599968
3878.0000000000000000	0.0000000001437305	0.0000451016143756
3879.0000000000000000	0.0000000001799105	0.0000442049311527
3880.0000000000000000	0.0000000001068358	0.0000308107459007
3881.0000000000000000	0.0000000002007192	0.0000401350356295
3882.0000000000000000	0.0000000002741378	0.0000387693030968
3883.0000000000000000	0.0000000001489537	0.0000241529122330
3884.0000000000000000	0.0000000001403116	0.0000219918178677
3885.0000000000000000	0.0000000002511426	0.0000295474215027
3886.0000000000000000	0.0000000002963689	0.0000383510942835
3887.0000000000000000	0.0000000002230680	0.0000302544268339
3888.0000000000000000	0.0000000003112988	0.0000308355361587
3889.0000000000000000	0.0000000003805532	0.0000398937020061
3890.0000000000000000	0.0000000004054478	0.0000390670634859
3891.0000000000000000	0.0000000004358789	0.0000468174695927
3892.0000000000000000	0.0000000003978814	0.0000367728714456
3893.0000000000000000	0.0000000004410762	0.0000412424367584
3894.0000000000000000	0.0000000004536791	0.0000438606601639
3895.0000000000000000	0.0000000003254850	0.0000309600134315
3896.0000000000000000	0.0000000002565762	0.0000251297067251
3897.0000000000000000	0.0000000002548728	0.0000296128816403
3898.0000000000000000	0.0000000004061526	0.0000420685928955
3899.0000000000000000	0.0000000003409501	0.0000363745856964
3900.0000000000000000	0.0000000003043318	0.0000368298604965
3901.0000000000000000	0.0000000003154360	0.0000391261817186
3902.0000000000000000	0.0000000002929303	0.0000364298215971
3903.0000000000000000	0.0000000003341991	0.0000415973971435
3904.0000000000000000	0.0000000002418892	0.0000283010761225
3905.0000000000000000	0.0000000002260132	0.0000280181543335
3906.0000000000000000	0.0000000002119603	0.0000262304074855
3907.0000000000000000	0.0000000002758195	0.0000346377847066
3908.0000000000000000	0.0000000003575087	0.0000440431430520
3909.0000000000000000	0.0000000003895396	0.0000439055950695
3910.0000000000000000	0.0000000003053111	0.0000390061298342
3911.0000000000000000	0.0000000002517847	0.0000349808740543
3912.0000000000000000	0.0000000002339557	0.0000322964555527
3913.0000000000000000	0.0000000002469615	0.0000344101549082
3914.0000000000000000	0.0000000002467011	0.0000399283785678
3915.0000000000000000	0.0000000001786074	0.0000344928910584
3916.0000000000000000	0.0000000001443003	0.0000259625867726
3917.0000000000000000	0.0000000002078440	0.0000250983417040
3918.0000000000000000	0.0000000002511970	0.0000346517859252
3919.0000000000000000	0.0000000001601727	0.0000285019325684
3920.0000000000000000	0.0000000001757430	0.0000256829904258
3921.0000000000000000	0.0000000002443824	0.0000334717424681
3922.0000000000000000	0.0000000002428773	0.0000330464059532
3923.0000000000000000	0.0000000002232379	0.0000277418585049
3924.0000000000000000	0.0000000001933189	0.0000232566102070
3925.0000000000000000	0.0000000002025280	0.0000312096616774
3926.0000000000000000	0.0000000001978626	0.0000295837129063
3927.0000000000000000	0.0000000002658800	0.0000355119045458
3928.0000000000000000	0.0000000002291580	0.0000313388931003
3929.0000000000000000	0.0000000003076886	0.0000362447439116
3930.0000000000000000	0.0000000003155137	0.0000396065751377
3931.0000000000000000	0.0000000002439512	0.0000290739608794
3932.0000000000000000	0.0000000003827776	0.0000433241472191
3933.0000000000000000	0.0000000003055049	0.0000327763240724
3934.0000000000000000	0.0000000003575655	0.0000361866459746
3935.0000000000000000	0.0000000004221461	0.0000389870669105
3936.0000000000000000	0.0000000002926577	0.0000228817762251
3937.0000000000000000	0.0000000002173532	0.0000178523556287
3938.0000000000000000	0.0000000004264727	0.0000294518709535
3939.0000000000000000	0.0000000003983003	0.0000297938214678
3940.0000000000000000	0.0000000003234483	0.0000236685578266
3941.0000000000000000	0.0000000004102283	0.0000289360790828
3942.0000000000000000	0.0000000003887424	0.0000300076301804
3943.0000000000000000	0.0000000003073636	0.0000218347373074
3944.0000000000000000	0.0000000003795929	0.0000299739979559
3945.0000000000000000	0.0000000003197183	0.0000282245761690
3946.0000000000000000	0.0000000002019708	0.0000203949708089
3947.0000000000000000	0.0000000002405947	0.0000258793405682
3948.0000000000000000	0.0000000002573724	0.0000288447288625
3949.0000000000000000	0.0000000001848251	0.0000242648359246
3950.0000000000000000	0.0000000001831695	0.0000246644909417
3951.0000000000000000	0.0000000001916674	0.0000286396083213
3952.0000000000000000	0.0000000002075000	0.0000310920550963
3953.0000000000000000	0.0000000001714924	0.0000222952543386
3954.0000000000000000	0.0000000002064719	0.0000280180048643
3955.0000000000000000	0.0000000002742796	0.0000342355756993
3956.0000000000000000	0.0000000003430043	0.0000382070338457
3957.0000000000000000	0.0000000002786285	0.0000317584536419
3958.0000000000000000	0.0000000002248875	0.0000220177189547
3959.0000000000000000	0.0000000003979054	0.0000395406799373
3960.0000000000000000	0.0000000002729009	0.0000303345019637
3961.0000000000000000	0.0000000002236547	0.0000203706584422
3962.0000000000000000	0.0000000003702736	0.0000300858761618
3963.0000000000000000	0.0000000004366609	0.0000347861346222
3964.0000000000000000	0.0000000004045672	0.0000305459862002
3965.0000000000000000	0.0000000003121001	0.0000241915300149
3966.0000000000000000	0.0000000002952472	0.0000218677746530
3967.0000000000000000	0.0000000002896703	0.0000240044025475
3968.0000000000000000	0.0000000003193361	0.0000262209757286
3969.0000000000000000	0.0000000003763122	0.0000312362071981
3970.0000000000000000	0.0000000004860770	0.0000394331833783
3971.0000000000000000	0.0000000005053654	0.0000478047783650
3972.0000000000000000	0.0000000003301964	0.0000307727669765
3973.0000000000000000	0.0000000003452953	0.0000333494321597
3974.0000000000000000	0.0000000003411730	0.0000406521972230
3975.0000000000000000	0.0000000002757061	0.0000330893091686
3976.0000000000000000	0.0000000002965389	0.0000332327758688
3977.0000000000000000	0.0000000003085942	0.0000374176122120
3978.0000000000000000	0.0000000002431848	0.0000303986254199
3979.0000000000000000	0.0000000002482151	0.0000312330008605
3980.0000000000000000	0.0000000002182595	0.0000250598926792
3981.0000000000000000	0.0000000003268881	0.0000388062192489
3982.0000000000000000	0.0000000002845382	0.0000355088494537
3983.0000000000000000	0.0000000001608641	0.0000235014447294
3984.0000000000000000	0.0000000002131256	0.0000314049688685
3985.0000000000000000	0.0000000002481234	0.0000318231757282
3986.0000000000000000	0.0000000002341192	0.0000292508708804
3987.0000000000000000	0.0000000002654811	0.0000384465668553
3988.0000000000000000	0.0000000002857540	0.0000477869003592
3989.0000000000000000	0.0000000001900571	0.0000384266881759
3990.0000000000000000	0.0000000001885486	0.0000340580716764
3991.0000000000000000	0.0000000002075110	0.0000338782090727
3992.0000000000000000	0.0000000001613953	0.0000261415662776
3993.0000000000000000	0.0000000001988686	0.0000340241777632
3994.0000000000000000	0.0000000001429494	0.0000271074332768
3995.0000000000000000	0.0000000001780912	0.0000257061501989
3996.0000000000000000	0.0000000002333786	0.0000310564908048
3997.0000000000000000	0.0000000002078079	0.0000246088019725
3998.0000000000000000	0.0000000002582308	0.0000271206974762
3999.0000000000000000	0.0000000002750346	0.0000261334203226
4000.0000000000000000	0.0000000004183947	0.0000339924321860
4001.0000000000000000	0.0000000005104633	0.0000388735226350
4002.0000000000000000	0.0000000005636923	0.0000370960238549
4003.0000000000000000	0.0000000007136910	0.0000399331976413
4004.0000000000000000	0.0000000006549911	0.0000381419700118
4005.0000000000000000	0.0000000007991249	0.0000450587445144
4006.0000000000000000	0.0000000008266692	0.0000456381000963
4007.0000000000000000	0.0000000006538217	0.0000379692482630
4008.0000000000000000	0.0000000004223014	0.0000253820050085
4009.0000000000000000	0.0000000005769554	0.0000320983974294
4010.0000000000000000	0.0000000005948704	0.0000341212331272
4011.0000000000000000	0.0000000004809675	0.0000278561555891
4012.0000000000000000	0.0000000004973360	0.0000328230303558
4013.0000000000000000	0.0000000004470502	0.0000304655926315
4014.0000000000000000	0.0000000003531698	0.0000227718489607
4015.0000000000000000	0.0000000003550747	0.0000239717152169
4016.0000000000000000	0.0000000003116469	0.0000211530222564
4017.0000000000000000	0.0000000004580976	0.0000302623731426
4018.0000000000000000	0.0000000003561252	0.0000235132390870
4019.0000000000000000	0.0000000004429804	0.0000289345928188
4020.0000000000000000	0.0000000004474714	0.0000324875172750
4021.0000000000000000	0.0000000003271238	0.0000233923533280
4022.0000000000000000	0.0000000004778869	0.0000338789836770
4023.0000000000000000	0.0000000005071414	0.0000397411169462
4024.0000000000000000	0.0000000004458640	0.0000318076244190
4025.0000000000000000	0.0000000005904004	0.0000427044836047
4026.0000000000000000	0.0000000006560903	0.0000467252336191
4027.0000000000000000	0.0000000004706606	0.0000335466560096
4028.0000000000000000	0.0000000002699649	0.0000208827270393
4029.0000000000000000	0.0000000003532038	0.0000265357847419
4030.0000000000000000	0.0000000003572482	0.0000264876255944
4031.0000000000000000	0.0000000005113951	0.0000314390706319
4032.0000000000000000	0.0000000005200676	0.0000303239741366
4033.0000000000000000	0.0000000004817735	0.0000270987110803
4034.0000000000000000	0.0000000003794138	0.0000202520985256
4035.0000000000000000	0.0000000005313831	0.0000257702353646
4036.0000000000000000	0.0000000005335177	0.0000244016960199
4037.0000000000000000	0.0000000004290000	0.0000196773420444
4038.0000000000000000	0.0000000009830728	0.0000434563646500
4039.0000000000000000	0.0000000008571798	0.0000371097134877
4040.0000000000000000	0.0000000007619931	0.0000336257484650
4041.0000000000000000	0.0000000008901443	0.0000381743009407
4042.0000000000000000	0.0000000008087044	0.0000359948739134
4043.0000000000000000	0.0000000005563663	0.0000267163393301
4044.0000000000000000	0.0000000004233383	0.0000215090104503
4045.0000000000000000	0.0000000004763090	0.0000239057900940
4046.0000000000000000	0.0000000004446273	0.0000248886694299
4047.0000000000000000	0.0000000004556564	0.0000254616902779
4048.0000000000000000	0.0000000004724424	0.0000243998654224
4049.0000000000000000	0.0000000006203499	0.0000339640634535
4050.0000000000000000	0.0000000006113886	0.0000330041117004
4051.0000000000000000	0.0000000005504055	0.0000291390733517
4052.0000000000000000	0.0000000004139223	0.0000221036177434
4053.0000000000000000	0.0000000005875679	0.0000324628312032
4054.0000000000000000	0.0000000006825218	0.0000364081665607
4055.0000000000000000	0.0000000005934782	0.0000309368599140
4056.0000000000000000	0.0000000006092942	0.0000336402148662
4057.0000000000000000	0.0000000005685988	0.0000344002106621
4058.0000000000000000	0.0000000007247781	0.0000435702821711
4059.0000000000000000	0.0000000004899476	0.0000283482391171
4060.0000000000000000	0.0000000004283603	0.0000258748579789
4061.0000000000000000	0.0000000005216686	0.0000339313051513
4062.0000000000000000	0.0000000003224263	0.0000196331883947
4063.0000000000000000	0.0000000003455248	0.0000188764727127
4064.0000000000000000	0.0000000004845492	0.0000290509422080
4065.0000000000000000	0.0000000006712098	0.0000361191922246
4066.0000000000000000	0.0000000004067197	0.0000220768884202
4067.0000000000000000	0.0000000005110569	0.0000281502764262
4068.0000000000000000	0.0000000006471964	0.0000363962576905
4069.0000000000000000	0.0000000005065812	0.0000287819199736
4070.0000000000000000	0.0000000004956778	0.0000283135491609
4071.0000000000000000	0.0000000003542567	0.0000220612168038
4072.0000000000000000	0.0000000003506117	0.0000242935015409
4073.0000000000000000	0.0000000003128347	0.0000222470770041
4074.0000000000000000	0.0000000003091247	0.0000245993567967
4075.0000000000000000	0.0000000003803303	0.0000290588850044
4076.0000000000000000	0.0000000003325749	0.0000258465668641
4077.0000000000000000	0.0000000003302811	0.0000250560613032
4078.0000000000000000	0.0000000003778135	0.0000264690369134
4079.0000000000000000	0.0000000004327540	0.0000303718663578
4080.0000000000000000	0.0000000002755752	0.0000194573713408
4081.0000000000000000	0.0000000003440648	0.0000229256391025
4082.0000000000000000	0.0000000002555798	0.0000181855534031
4083.0000000000000000	0.0000000002876426	0.0000182837208204
4084.0000000000000000	0.0000000003119558	0.0000193774057141
4085.0000000000000000	0.0000000003893136	0.0000223675335634
4086.0000000000000000	0.0000000003858703	0.0000208714042092
4087.0000000000000000	0.0000000003404998	0.0000189628792579
4088.0000000000000000	0.0000000005550125	0.0000309381089451
4089.0000000000000000	0.0000000007625641	0.0000419905015345
4090.0000000000000000	0.0000000006179258	0.0000340584356661
4091.0000000000000000	0.0000000004817518	0.0000269254216239
4092.0000000000000000	0.0000000004801673	0.0000250673914907
4093.0000000000000000	0.0000000005037439	0.0000263274813966
4094.0000000000000000	0.0000000006907893	0.0000376635053987
4095.0000000000000000	0.0000000005179199	0.0000270744414531
4096.0000000000000000	0.0000000006713140	0.0000306112081272
4097.0000000000000000	0.0000000004330218	0.0000188041728079
4098.0000000000000000	0.0000000004259483	0.0000202657542467
4099.0000000000000000	0.0000000005006954	0.0000235166928552
4100.0000000000000000	0.0000000005350068	0.0000278902603402
4101.0000000000000000	0.0000000007349708	0.0000343214240151
4102.0000000000000000	0.0000000009477488	0.0000422052816676
4103.0000000000000000	0.0000000009150966	0.0000394844662820
4104.0000000000000000	0.0000000008620341	0.0000346315475312
4105.0000000000000000	0.0000000008659599	0.0000351803983178
4106.0000000000000000	0.0000000008506878	0.0000315364875972
4107.0000000000000000	0.0000000005250772	0.0000195043142371
4108.0000000000000000	0.0000000010740528	0.0000371190207671
4109.0000000000000000	0.0000000009779927	0.0000313363733493
4110.0000000000000000	0.0000000009549932	0.0000329395717971
4111.0000000000000000	0.0000000007921750	0.0000271959699845
4112.0000000000000000	0.0000000009993878	0.0000329030670944
4113.0000000000000000	0.0000000008113295	0.0000255643194170
4114.0000000000000000	0.0000000007165881	0.0000223489624422
4115.0000000000000000	0.0000000008209111	0.0000264455580176
4116.0000000000000000	0.0000000007889056	0.0000265049796160
4117.0000000000000000	0.0000000007419507	0.0000245010653443
4118.0000000000000000	0.0000000009918957	0.0000324107247335
4119.0000000000000000	0.0000000011080756	0.0000361888646754
4120.0000000000000000	0.0000000008557489	0.0000286487960414
4121.0000000000000000	0.0000000009761250	0.0000318427142661
4122.0000000000000000	0.0000000007999789	0.0000255372056810
4123.0000000000000000	0.0000000008451235	0.0000277598409602
4124.0000000000000000	0.0000000013840995	0.0000439058111439
4125.0000000000000000	0.0000000013144529	0.0000390391246637
4126.0000000000000000	0.0000000010754039	0.0000338997058428
4127.0000000000000000	0.0000000008546242	0.0000256822044615
4128.0000000000000000	0.0000000007979038	0.0000219418056762
4129.0000000000000000	0.0000000012643127	0.0000361547132352
4130.0000000000000000	0.0000000013187772	0.0000383320365748
4131.0000000000000000	0.0000000007718327	0.0000239427554801
4132.0000000000000000	0.0000000009637203	0.0000294475952524
4133.0000000000000000	0.0000000009259082	0.0000286174397861
