Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
15163.0000000000000000	0.0000000000000000	0.0000000000000000
15164.0000000000000000	0.0000000000000000	0.0000000000000000
15165.0000000000000000	0.0000000000000000	0.0000000000000000
15166.0000000000000000	0.0000000000000000	0.0000000000000000
15167.0000000000000000	0.0000000000000000	0.0000000000000000
15168.0000000000000000	0.0000000000000000	0.0000000000000000
15169.0000000000000000	0.0000000000000000	0.0000000000000000
15170.0000000000000000	0.0000000000000000	0.0000000000000000
15171.0000000000000000	0.0000000000000000	0.0000000000000000
15172.0000000000000000	0.0000000000000000	0.0000000000000000
15173.0000000000000000	0.0000000000000000	0.0000000000000000
15174.0000000000000000	0.0000000000000000	0.0000000000000000
15175.0000000000000000	0.0000000000000000	0.0000000000000000
15176.0000000000000000	0.0000000000000000	0.0000000000000000
15177.0000000000000000	0.0000000000000000	0.0000000000000000
15178.0000000000000000	0.0000000000000000	0.0000000000000000
15179.0000000000000000	0.0000000000000000	0.0000000000000000
15180.0000000000000000	0.0000000000000000	0.0000000000000000
15181.0000000000000000	0.0000000000000000	0.0000000000000000
15182.0000000000000000	0.0000000000000000	0.0000000000000000
15183.0000000000000000	0.0000000000000000	0.0000000000000000
15184.0000000000000000	0.0000000000000000	0.0000000000000000
15185.0000000000000000	0.0000000000000000	0.0000000000000000
15186.0000000000000000	0.0000000000000000	0.0000000000000000
15187.0000000000000000	0.0000000000000000	0.0000000000000000
15188.0000000000000000	0.0000000000000000	0.0000000000000000
15189.0000000000000000	0.0000000000000000	0.0000000000000000
15190.0000000000000000	0.0000000000000000	0.0000000000000000
15191.0000000000000000	0.0000000000000000	0.0000000000000000
15192.0000000000000000	0.0000000000000000	0.0000000000000000
15193.0000000000000000	0.0000000000000000	0.0000000000000000
15194.0000000000000000	0.0000000000000000	0.0000000000000000
15195.0000000000000000	0.0000000000000000	0.0000000000000000
15196.0000000000000000	0.0000000000000000	0.0000000000000000
15197.0000000000000000	0.0000000000000000	0.0000000000000000
15198.0000000000000000	0.0000000000000000	0.0000000000000000
15199.0000000000000000	0.0000000000000000	0.0000000000000000
15200.0000000000000000	0.0000000000000000	0.0000000000000000
15201.0000000000000000	0.0000000000000000	0.0000000000000000
15202.0000000000000000	0.0000000000000000	0.0000000000000000
15203.0000000000000000	0.0000000000000000	0.0000000000000000
15204.0000000000000000	0.0000000000000000	0.0000000000000000
15205.0000000000000000	0.0000000000000000	0.0000000000000000
15206.0000000000000000	0.0000000000000000	0.0000000000000000
15207.0000000000000000	0.0000000000000000	0.0000000000000000
15208.0000000000000000	0.0000000000000000	0.0000000000000000
15209.0000000000000000	0.0000000000000000	0.0000000000000000
15210.0000000000000000	0.0000000000000000	0.0000000000000000
15211.0000000000000000	0.0000000000000000	0.0000000000000000
15212.0000000000000000	0.0000000000000000	0.0000000000000000
15213.0000000000000000	0.0000000000000000	0.0000000000000000
15214.0000000000000000	0.0000000000000000	0.0000000000000000
15215.0000000000000000	0.0000000000000000	0.0000000000000000
15216.0000000000000000	0.0000000000000000	0.0000000000000000
15217.0000000000000000	0.0000000000000000	0.0000000000000000
15218.0000000000000000	0.0000000000000000	0.0000000000000000
15219.0000000000000000	0.0000000000000000	0.0000000000000000
15220.0000000000000000	0.0000000000000000	0.0000000000000000
15221.0000000000000000	0.0000000000000000	0.0000000000000000
15222.0000000000000000	0.0000000000000000	0.0000000000000000
15223.0000000000000000	0.0000000000000000	0.0000000000000000
15224.0000000000000000	0.0000000000000000	0.0000000000000000
15225.0000000000000000	0.0000000000000000	0.0000000000000000
15226.0000000000000000	0.0000000000000000	0.0000000000000000
15227.0000000000000000	0.0000000000000000	0.0000000000000000
15228.0000000000000000	0.0000000000000000	0.0000000000000000
15229.0000000000000000	0.0000000000000000	0.0000000000000000
15230.0000000000000000	0.0000000000000000	0.0000000000000000
15231.0000000000000000	0.0000000000000000	0.0000000000000000
15232.0000000000000000	0.0000000000000000	0.0000000000000000
15233.0000000000000000	0.0000000000000000	0.0000000000000000
15234.0000000000000000	0.0000000000000000	0.0000000000000000
15235.0000000000000000	0.0000000000000000	0.0000000000000000
15236.0000000000000000	0.0000000000000000	0.0000000000000000
15237.0000000000000000	0.0000000000000000	0.0000000000000000
15238.0000000000000000	0.0000000000000000	0.0000000000000000
15239.0000000000000000	0.0000000000000000	0.0000000000000000
15240.0000000000000000	0.0000000000000000	0.0000000000000000
15241.0000000000000000	0.0000000000000000	0.0000000000000000
15242.0000000000000000	0.0000000000000000	0.0000000000000000
15243.0000000000000000	0.0000000000000000	0.0000000000000000
15244.0000000000000000	0.0000000000000000	0.0000000000000000
15245.0000000000000000	0.0000000000000000	0.0000000000000000
15246.0000000000000000	0.0000000000000000	0.0000000000000000
15247.0000000000000000	0.0000000000000000	0.0000000000000000
15248.0000000000000000	0.0000000000000000	0.0000000000000000
15249.0000000000000000	0.0000000000000000	0.0000000000000000
15250.0000000000000000	0.0000000000000000	0.0000000000000000
15251.0000000000000000	0.0000000000000000	0.0000000000000000
15252.0000000000000000	0.0000000000000000	0.0000000000000000
15253.0000000000000000	0.0000000000000000	0.0000000000000000
15254.0000000000000000	0.0000000000000000	0.0000000000000000
15255.0000000000000000	0.0000000000000000	0.0000000000000000
15256.0000000000000000	0.0000000000000000	0.0000000000000000
15257.0000000000000000	0.0000000000000000	0.0000000000000000
15258.0000000000000000	0.0000000000000000	0.0000000000000000
15259.0000000000000000	0.0000000000000000	0.0000000000000000
15260.0000000000000000	0.0000000000000000	0.0000000000000000
15261.0000000000000000	0.0000000000000000	0.0000000000000000
15262.0000000000000000	0.0000000000000000	0.0000000000000000
15263.0000000000000000	0.0000000000000000	0.0000000000000000
15264.0000000000000000	0.0000000000000000	0.0000000000000000
15265.0000000000000000	0.0000000000000000	0.0000000000000000
15266.0000000000000000	0.0000000000000000	0.0000000000000000
15267.0000000000000000	0.0000000000000000	0.0000000000000000
15268.0000000000000000	0.0000000000000000	0.0000000000000000
15269.0000000000000000	0.0000000000000000	0.0000000000000000
15270.0000000000000000	0.0000000000000000	0.0000000000000000
15271.0000000000000000	0.0000000000000000	0.0000000000000000
15272.0000000000000000	0.0000000000000000	0.0000000000000000
15273.0000000000000000	0.0000000000000000	0.0000000000000000
15274.0000000000000000	0.0000000000000000	0.0000000000000000
15275.0000000000000000	0.0000000000000000	0.0000000000000000
15276.0000000000000000	0.0000000000000000	0.0000000000000000
15277.0000000000000000	0.0000000000000000	0.0000000000000000
15278.0000000000000000	0.0000000000000000	0.0000000000000000
15279.0000000000000000	0.0000000000000000	0.0000000000000000
15280.0000000000000000	0.0000000000000000	0.0000000000000000
15281.0000000000000000	0.0000000000000000	0.0000000000000000
15282.0000000000000000	0.0000000000000000	0.0000000000000000
15283.0000000000000000	0.0000000000000000	0.0000000000000000
15284.0000000000000000	0.0000000000000000	0.0000000000000000
15285.0000000000000000	0.0000000000000000	0.0000000000000000
15286.0000000000000000	0.0000000000000000	0.0000000000000000
15287.0000000000000000	0.0000000000000000	0.0000000000000000
15288.0000000000000000	0.0000000000000000	0.0000000000000000
15289.0000000000000000	0.0000000000000000	0.0000000000000000
15290.0000000000000000	0.0000000000000000	0.0000000000000000
15291.0000000000000000	0.0000000000000000	0.0000000000000000
15292.0000000000000000	0.0000000000000000	0.0000000000000000
15293.0000000000000000	0.0000000000000000	0.0000000000000000
15294.0000000000000000	0.0000000000000000	0.0000000000000000
15295.0000000000000000	0.0000000000000000	0.0000000000000000
15296.0000000000000000	0.0000000000000000	0.0000000000000000
15297.0000000000000000	0.0000000000000000	0.0000000000000000
15298.0000000000000000	0.0000000000000000	0.0000000000000000
15299.0000000000000000	0.0000000000000000	0.0000000000000000
15300.0000000000000000	0.0000000000000000	0.0000000000000000
15301.0000000000000000	0.0000000000000000	0.0000000000000000
15302.0000000000000000	0.0000000000000000	0.0000000000000000
15303.0000000000000000	0.0000000000000000	0.0000000000000000
15304.0000000000000000	0.0000000000000000	0.0000000000000000
15305.0000000000000000	0.0000000000000000	0.0000000000000000
15306.0000000000000000	0.0000000000000000	0.0000000000000000
15307.0000000000000000	0.0000000000000000	0.0000000000000000
15308.0000000000000000	0.0000000000000000	0.0000000000000000
15309.0000000000000000	0.0000000000000000	0.0000000000000000
15310.0000000000000000	0.0000000000000000	0.0000000000000000
15311.0000000000000000	0.0000000000000000	0.0000000000000000
15312.0000000000000000	0.0000000000000000	0.0000000000000000
15313.0000000000000000	0.0000000000000000	0.0000000000000000
15314.0000000000000000	0.0000000000000000	0.0000000000000000
15315.0000000000000000	0.0000000000000000	0.0000000000000000
15316.0000000000000000	0.0000000000000000	0.0000000000000000
15317.0000000000000000	0.0000000000000000	0.0000000000000000
15318.0000000000000000	0.0000000000000000	0.0000000000000000
15319.0000000000000000	0.0000000000000000	0.0000000000000000
15320.0000000000000000	0.0000000000000000	0.0000000000000000
15321.0000000000000000	0.0000000000000000	0.0000000000000000
15322.0000000000000000	0.0000000000000000	0.0000000000000000
15323.0000000000000000	0.0000000000000000	0.0000000000000000
15324.0000000000000000	0.0000000000000000	0.0000000000000000
15325.0000000000000000	0.0000000000000000	0.0000000000000000
15326.0000000000000000	0.0000000000000000	0.0000000000000000
15327.0000000000000000	0.0000000000000000	0.0000000000000000
15328.0000000000000000	0.0000000000000000	0.0000000000000000
15329.0000000000000000	0.0000000000000000	0.0000000000000000
15330.0000000000000000	0.0000000000000000	0.0000000000000000
15331.0000000000000000	0.0000000000000000	0.0000000000000000
15332.0000000000000000	0.0000000000000000	0.0000000000000000
15333.0000000000000000	0.0000000000000000	0.0000000000000000
15334.0000000000000000	0.0000000000000000	0.0000000000000000
15335.0000000000000000	0.0000000000000000	0.0000000000000000
15336.0000000000000000	0.0000000000000000	0.0000000000000000
15337.0000000000000000	0.0000000000000000	0.0000000000000000
15338.0000000000000000	0.0000000000000000	0.0000000000000000
15339.0000000000000000	0.0000000000000000	0.0000000000000000
15340.0000000000000000	0.0000000000000000	0.0000000000000000
15341.0000000000000000	0.0000000000000000	0.0000000000000000
15342.0000000000000000	0.0000000000000000	0.0000000000000000
15343.0000000000000000	0.0000000000000000	0.0000000000000000
15344.0000000000000000	0.0000000000000000	0.0000000000000000
15345.0000000000000000	0.0000000000000000	0.0000000000000000
15346.0000000000000000	0.0000000000000000	0.0000000000000000
15347.0000000000000000	0.0000000000000000	0.0000000000000000
15348.0000000000000000	0.0000000000000000	0.0000000000000000
15349.0000000000000000	0.0000000000000000	0.0000000000000000
15350.0000000000000000	0.0000000000000000	0.0000000000000000
15351.0000000000000000	0.0000000000000000	0.0000000000000000
15352.0000000000000000	0.0000000000000000	0.0000000000000000
15353.0000000000000000	0.0000000000000000	0.0000000000000000
15354.0000000000000000	0.0000000000000000	0.0000000000000000
15355.0000000000000000	0.0000000000000000	0.0000000000000000
15356.0000000000000000	0.0000000000000000	0.0000000000000000
15357.0000000000000000	0.0000000000000000	0.0000000000000000
15358.0000000000000000	0.0000000000000000	0.0000000000000000
15359.0000000000000000	0.0000000000000000	0.0000000000000000
15360.0000000000000000	0.0000000000000000	0.0000000000000000
15361.0000000000000000	0.0000000000000000	0.0000000000000000
15362.0000000000000000	0.0000000000000000	0.0000000000000000
15363.0000000000000000	0.0000000000000000	0.0000000000000000
15364.0000000000000000	0.0000000000000000	0.0000000000000000
15365.0000000000000000	0.0000000000000000	0.0000000000000000
15366.0000000000000000	0.0000000000000000	0.0000000000000000
15367.0000000000000000	0.0000000000000000	0.0000000000000000
15368.0000000000000000	0.0000000000000000	0.0000000000000000
15369.0000000000000000	0.0000000000000000	0.0000000000000000
15370.0000000000000000	0.0000000000000000	0.0000000000000000
15371.0000000000000000	0.0000000000000000	0.0000000000000000
15372.0000000000000000	0.0000000000000000	0.0000000000000000
15373.0000000000000000	0.0000000000000000	0.0000000000000000
15374.0000000000000000	0.0000000000000000	0.0000000000000000
15375.0000000000000000	0.0000000000000000	0.0000000000000000
15376.0000000000000000	0.0000000000000000	0.0000000000000000
15377.0000000000000000	0.0000000000000000	0.0000000000000000
15378.0000000000000000	0.0000000000000000	0.0000000000000000
15379.0000000000000000	0.0000000000000000	0.0000000000000000
15380.0000000000000000	0.0000000000000000	0.0000000000000000
15381.0000000000000000	0.0000000000000000	0.0000000000000000
15382.0000000000000000	0.0000000000000000	0.0000000000000000
15383.0000000000000000	0.0000000000000000	0.0000000000000000
15384.0000000000000000	0.0000000000000000	0.0000000000000000
15385.0000000000000000	0.0000000000000000	0.0000000000000000
15386.0000000000000000	0.0000000000000000	0.0000000000000000
15387.0000000000000000	0.0000000000000000	0.0000000000000000
15388.0000000000000000	0.0000000000000000	0.0000000000000000
15389.0000000000000000	0.0000000000000000	0.0000000000000000
15390.0000000000000000	0.0000000000000000	0.0000000000000000
15391.0000000000000000	0.0000000000000000	0.0000000000000000
15392.0000000000000000	0.0000000000000000	0.0000000000000000
15393.0000000000000000	0.0000000000000000	0.0000000000000000
15394.0000000000000000	0.0000000000000000	0.0000000000000000
15395.0000000000000000	0.0000000000000000	0.0000000000000000
15396.0000000000000000	0.0000000000000000	0.0000000000000000
15397.0000000000000000	0.0000000000000000	0.0000000000000000
15398.0000000000000000	0.0000000000000000	0.0000000000000000
15399.0000000000000000	0.0000000000000000	0.0000000000000000
15400.0000000000000000	0.0000000000000000	0.0000000000000000
15401.0000000000000000	0.0000000000000000	0.0000000000000000
15402.0000000000000000	0.0000000000000000	0.0000000000000000
15403.0000000000000000	0.0000000000000000	0.0000000000000000
15404.0000000000000000	0.0000000000000000	0.0000000000000000
15405.0000000000000000	0.0000000000000000	0.0000000000000000
15406.0000000000000000	0.0000000000000000	0.0000000000000000
15407.0000000000000000	0.0000000000000000	0.0000000000000000
15408.0000000000000000	0.0000000000000000	0.0000000000000000
15409.0000000000000000	0.0000000000000000	0.0000000000000000
15410.0000000000000000	0.0000000000000000	0.0000000000000000
15411.0000000000000000	0.0000000000000000	0.0000000000000000
15412.0000000000000000	0.0000000000000000	0.0000000000000000
15413.0000000000000000	0.0000000000000000	0.0000000000000000
15414.0000000000000000	0.0000000000000000	0.0000000000000000
15415.0000000000000000	0.0000000000000000	0.0000000000000000
15416.0000000000000000	0.0000000000000000	0.0000000000000000
15417.0000000000000000	0.0000000000000000	0.0000000000000000
15418.0000000000000000	0.0000000000000000	0.0000000000000000
15419.0000000000000000	0.0000000000000000	0.0000000000000000
15420.0000000000000000	0.0000000000000000	0.0000000000000000
15421.0000000000000000	0.0000000000000000	0.0000000000000000
15422.0000000000000000	0.0000000000000000	0.0000000000000000
15423.0000000000000000	0.0000000000000000	0.0000000000000000
15424.0000000000000000	0.0000000000000000	0.0000000000000000
15425.0000000000000000	0.0000000000000000	0.0000000000000000
15426.0000000000000000	0.0000000000000000	0.0000000000000000
15427.0000000000000000	0.0000000000000000	0.0000000000000000
15428.0000000000000000	0.0000000000000000	0.0000000000000000
15429.0000000000000000	0.0000000000000000	0.0000000000000000
15430.0000000000000000	0.0000000000000000	0.0000000000000000
15431.0000000000000000	0.0000000000000000	0.0000000000000000
15432.0000000000000000	0.0000000000000000	0.0000000000000000
15433.0000000000000000	0.0000000000000000	0.0000000000000000
15434.0000000000000000	0.0000000000000000	0.0000000000000000
15435.0000000000000000	0.0000000000000000	0.0000000000000000
15436.0000000000000000	0.0000000000000000	0.0000000000000000
15437.0000000000000000	0.0000000000000000	0.0000000000000000
15438.0000000000000000	0.0000000000000000	0.0000000000000000
15439.0000000000000000	0.0000000000000000	0.0000000000000000
15440.0000000000000000	0.0000000000000000	0.0000000000000000
15441.0000000000000000	0.0000000000000000	0.0000000000000000
15442.0000000000000000	0.0000000000000000	0.0000000000000000
15443.0000000000000000	0.0000000000000000	0.0000000000000000
15444.0000000000000000	0.0000000000000000	0.0000000000000000
15445.0000000000000000	0.0000000000000000	0.0000000000000000
15446.0000000000000000	0.0000000000000000	0.0000000000000000
15447.0000000000000000	0.0000000000000000	0.0000000000000000
15448.0000000000000000	0.0000000000000000	0.0000000000000000
15449.0000000000000000	0.0000000000000000	0.0000000000000000
15450.0000000000000000	0.0000000000000000	0.0000000000000000
15451.0000000000000000	0.0000000000000000	0.0000000000000000
15452.0000000000000000	0.0000000000000000	0.0000000000000000
15453.0000000000000000	0.0000000000000000	0.0000000000000000
15454.0000000000000000	0.0000000000000000	0.0000000000000000
15455.0000000000000000	0.0000000000000000	0.0000000000000000
15456.0000000000000000	0.0000000000000000	0.0000000000000000
15457.0000000000000000	0.0000000000000000	0.0000000000000000
15458.0000000000000000	0.0000000000000000	0.0000000000000000
15459.0000000000000000	0.0000000000000000	0.0000000000000000
15460.0000000000000000	0.0000000000000000	0.0000000000000000
15461.0000000000000000	0.0000000000000000	0.0000000000000000
15462.0000000000000000	0.0000000000000000	0.0000000000000000
15463.0000000000000000	0.0000000000000000	0.0000000000000000
15464.0000000000000000	0.0000000000000000	0.0000000000000000
15465.0000000000000000	0.0000000000000000	0.0000000000000000
15466.0000000000000000	0.0000000000000000	0.0000000000000000
15467.0000000000000000	0.0000000000000000	0.0000000000000000
15468.0000000000000000	0.0000000000000000	0.0000000000000000
15469.0000000000000000	0.0000000000000000	0.0000000000000000
15470.0000000000000000	0.0000000000000000	0.0000000000000000
15471.0000000000000000	0.0000000000000000	0.0000000000000000
15472.0000000000000000	0.0000000000000000	0.0000000000000000
15473.0000000000000000	0.0000000000000000	0.0000000000000000
15474.0000000000000000	0.0000000000000000	0.0000000000000000
15475.0000000000000000	0.0000000000000000	0.0000000000000000
15476.0000000000000000	0.0000000000000000	0.0000000000000000
15477.0000000000000000	0.0000000000000000	0.0000000000000000
15478.0000000000000000	0.0000000000000000	0.0000000000000000
15479.0000000000000000	0.0000000000000000	0.0000000000000000
15480.0000000000000000	0.0000000000000000	0.0000000000000000
15481.0000000000000000	0.0000000000000000	0.0000000000000000
15482.0000000000000000	0.0000000000000000	0.0000000000000000
15483.0000000000000000	0.0000000000000000	0.0000000000000000
15484.0000000000000000	0.0000000000000000	0.0000000000000000
15485.0000000000000000	0.0000000000000000	0.0000000000000000
15486.0000000000000000	0.0000000000000000	0.0000000000000000
15487.0000000000000000	0.0000000000000000	0.0000000000000000
15488.0000000000000000	0.0000000000000000	0.0000000000000000
15489.0000000000000000	0.0000000000000000	0.0000000000000000
15490.0000000000000000	0.0000000000000000	0.0000000000000000
15491.0000000000000000	0.0000000000000000	0.0000000000000000
15492.0000000000000000	0.0000000000000000	0.0000000000000000
15493.0000000000000000	0.0000000000000000	0.0000000000000000
15494.0000000000000000	0.0000000000000000	0.0000000000000000
15495.0000000000000000	0.0000000000000000	0.0000000000000000
15496.0000000000000000	0.0000000000000000	0.0000000000000000
15497.0000000000000000	0.0000000000000000	0.0000000000000000
15498.0000000000000000	0.0000000000000000	0.0000000000000000
15499.0000000000000000	0.0000000000000000	0.0000000000000000
15500.0000000000000000	0.0000000000000000	0.0000000000000000
15501.0000000000000000	0.0000000000000000	0.0000000000000000
15502.0000000000000000	0.0000000000000000	0.0000000000000000
15503.0000000000000000	0.0000000000000000	0.0000000000000000
15504.0000000000000000	0.0000000000000000	0.0000000000000000
15505.0000000000000000	0.0000000000000000	0.0000000000000000
15506.0000000000000000	0.0000000000000000	0.0000000000000000
15507.0000000000000000	0.0000000000000000	0.0000000000000000
15508.0000000000000000	0.0000000000000000	0.0000000000000000
15509.0000000000000000	0.0000000000000000	0.0000000000000000
15510.0000000000000000	0.0000000000000000	0.0000000000000000
15511.0000000000000000	0.0000000000000000	0.0000000000000000
15512.0000000000000000	0.0000000000000000	0.0000000000000000
15513.0000000000000000	0.0000000000000000	0.0000000000000000
15514.0000000000000000	0.0000000000000000	0.0000000000000000
15515.0000000000000000	0.0000000000000000	0.0000000000000000
15516.0000000000000000	0.0000000000000000	0.0000000000000000
15517.0000000000000000	0.0000000000000000	0.0000000000000000
15518.0000000000000000	0.0000000000000000	0.0000000000000000
15519.0000000000000000	0.0000000000000000	0.0000000000000000
15520.0000000000000000	0.0000000000000000	0.0000000000000000
15521.0000000000000000	0.0000000000000000	0.0000000000000000
15522.0000000000000000	0.0000000000000000	0.0000000000000000
15523.0000000000000000	0.0000000000000000	0.0000000000000000
15524.0000000000000000	0.0000000000000000	0.0000000000000000
15525.0000000000000000	0.0000000000000000	0.0000000000000000
15526.0000000000000000	0.0000000000000000	0.0000000000000000
15527.0000000000000000	0.0000000000000000	0.0000000000000000
15528.0000000000000000	0.0000000000000000	0.0000000000000000
15529.0000000000000000	0.0000000000000000	0.0000000000000000
15530.0000000000000000	0.0000000000000000	0.0000000000000000
15531.0000000000000000	0.0000000000000000	0.0000000000000000
15532.0000000000000000	0.0000000000000000	0.0000000000000000
15533.0000000000000000	0.0000000000000000	0.0000000000000000
15534.0000000000000000	0.0000000000000000	0.0000000000000000
15535.0000000000000000	0.0000000000000000	0.0000000000000000
15536.0000000000000000	0.0000000000000000	0.0000000000000000
15537.0000000000000000	0.0000000000000000	0.0000000000000000
15538.0000000000000000	0.0000000000000000	0.0000000000000000
15539.0000000000000000	0.0000000000000000	0.0000000000000000
15540.0000000000000000	0.0000000000000000	0.0000000000000000
15541.0000000000000000	0.0000000000000000	0.0000000000000000
15542.0000000000000000	0.0000000000000000	0.0000000000000000
15543.0000000000000000	0.0000000000000000	0.0000000000000000
15544.0000000000000000	0.0000000000000000	0.0000000000000000
15545.0000000000000000	0.0000000000000000	0.0000000000000000
15546.0000000000000000	0.0000000000000000	0.0000000000000000
15547.0000000000000000	0.0000000000000000	0.0000000000000000
15548.0000000000000000	0.0000000000000000	0.0000000000000000
15549.0000000000000000	0.0000000000000000	0.0000000000000000
15550.0000000000000000	0.0000000000000000	0.0000000000000000
15551.0000000000000000	0.0000000000000000	0.0000000000000000
15552.0000000000000000	0.0000000000000000	0.0000000000000000
15553.0000000000000000	0.0000000000000000	0.0000000000000000
15554.0000000000000000	0.0000000000000000	0.0000000000000000
15555.0000000000000000	0.0000000000000000	0.0000000000000000
15556.0000000000000000	0.0000000000000000	0.0000000000000000
15557.0000000000000000	0.0000000000000000	0.0000000000000000
15558.0000000000000000	0.0000000000000000	0.0000000000000000
15559.0000000000000000	0.0000000000000000	0.0000000000000000
15560.0000000000000000	0.0000000000000000	0.0000000000000000
15561.0000000000000000	0.0000000000000000	0.0000000000000000
15562.0000000000000000	0.0000000000000000	0.0000000000000000
15563.0000000000000000	0.0000000000000000	0.0000000000000000
15564.0000000000000000	0.0000000000000000	0.0000000000000000
15565.0000000000000000	0.0000000000000000	0.0000000000000000
15566.0000000000000000	0.0000000000000000	0.0000000000000000
15567.0000000000000000	0.0000000000000000	0.0000000000000000
15568.0000000000000000	0.0000000000000000	0.0000000000000000
15569.0000000000000000	0.0000000000000000	0.0000000000000000
15570.0000000000000000	0.0000000000000000	0.0000000000000000
15571.0000000000000000	0.0000000000000000	0.0000000000000000
15572.0000000000000000	0.0000000000000000	0.0000000000000000
15573.0000000000000000	0.0000000000000000	0.0000000000000000
15574.0000000000000000	0.0000000000000000	0.0000000000000000
15575.0000000000000000	0.0000000000000000	0.0000000000000000
15576.0000000000000000	0.0000000000000000	0.0000000000000000
15577.0000000000000000	0.0000000000000000	0.0000000000000000
15578.0000000000000000	0.0000000000000000	0.0000000000000000
15579.0000000000000000	0.0000000000000000	0.0000000000000000
15580.0000000000000000	0.0000000000000000	0.0000000000000000
15581.0000000000000000	0.0000000000000000	0.0000000000000000
15582.0000000000000000	0.0000000000000000	0.0000000000000000
15583.0000000000000000	0.0000000000000000	0.0000000000000000
15584.0000000000000000	0.0000000000000000	0.0000000000000000
15585.0000000000000000	0.0000000000000000	0.0000000000000000
15586.0000000000000000	0.0000000000000000	0.0000000000000000
15587.0000000000000000	0.0000000000000000	0.0000000000000000
15588.0000000000000000	0.0000000000000000	0.0000000000000000
15589.0000000000000000	0.0000000000000000	0.0000000000000000
15590.0000000000000000	0.0000000000000000	0.0000000000000000
15591.0000000000000000	0.0000000000000000	0.0000000000000000
15592.0000000000000000	0.0000000000000000	0.0000000000000000
15593.0000000000000000	0.0000000000000000	0.0000000000000000
15594.0000000000000000	0.0000000000000000	0.0000000000000000
15595.0000000000000000	0.0000000000000000	0.0000000000000000
15596.0000000000000000	0.0000000000000000	0.0000000000000000
15597.0000000000000000	0.0000000000000000	0.0000000000000000
15598.0000000000000000	0.0000000000000000	0.0000000000000000
15599.0000000000000000	0.0000000000000000	0.0000000000000000
15600.0000000000000000	0.0000000000000000	0.0000000000000000
15601.0000000000000000	0.0000000000000000	0.0000000000000000
15602.0000000000000000	0.0000000000000000	0.0000000000000000
15603.0000000000000000	0.0000000000000000	0.0000000000000000
15604.0000000000000000	0.0000000000000000	0.0000000000000000
15605.0000000000000000	0.0000000000000000	0.0000000000000000
15606.0000000000000000	0.0000000000000000	0.0000000000000000
15607.0000000000000000	0.0000000000000000	0.0000000000000000
15608.0000000000000000	0.0000000000000000	0.0000000000000000
15609.0000000000000000	0.0000000000000000	0.0000000000000000
15610.0000000000000000	0.0000000000000000	0.0000000000000000
15611.0000000000000000	0.0000000000000000	0.0000000000000000
15612.0000000000000000	0.0000000000000000	0.0000000000000000
15613.0000000000000000	0.0000000000000000	0.0000000000000000
15614.0000000000000000	0.0000000000000000	0.0000000000000000
15615.0000000000000000	0.0000000000000000	0.0000000000000000
15616.0000000000000000	0.0000000000000000	0.0000000000000000
15617.0000000000000000	0.0000000000000000	0.0000000000000000
15618.0000000000000000	0.0000000000000000	0.0000000000000000
15619.0000000000000000	0.0000000000000000	0.0000000000000000
15620.0000000000000000	0.0000000000000000	0.0000000000000000
15621.0000000000000000	0.0000000000000000	0.0000000000000000
15622.0000000000000000	0.0000000000000000	0.0000000000000000
15623.0000000000000000	0.0000000000000000	0.0000000000000000
15624.0000000000000000	0.0000000000000000	0.0000000000000000
15625.0000000000000000	0.0000000000000000	0.0000000000000000
15626.0000000000000000	0.0000000000000000	0.0000000000000000
15627.0000000000000000	0.0000000000000000	0.0000000000000000
15628.0000000000000000	0.0000000000000000	0.0000000000000000
15629.0000000000000000	0.0000000000000000	0.0000000000000000
15630.0000000000000000	0.0000000000000000	0.0000000000000000
15631.0000000000000000	0.0000000000000000	0.0000000000000000
15632.0000000000000000	0.0000000000000000	0.0000000000000000
15633.0000000000000000	0.0000000000000000	0.0000000000000000
15634.0000000000000000	0.0000000000000000	0.0000000000000000
15635.0000000000000000	0.0000000000000000	0.0000000000000000
15636.0000000000000000	0.0000000000000000	0.0000000000000000
15637.0000000000000000	0.0000000000000000	0.0000000000000000
15638.0000000000000000	0.0000000000000000	0.0000000000000000
15639.0000000000000000	0.0000000000000000	0.0000000000000000
15640.0000000000000000	0.0000000000000000	0.0000000000000000
15641.0000000000000000	0.0000000000000000	0.0000000000000000
15642.0000000000000000	0.0000000000000000	0.0000000000000000
15643.0000000000000000	0.0000000000000000	0.0000000000000000
15644.0000000000000000	0.0000000000000000	0.0000000000000000
15645.0000000000000000	0.0000000000000000	0.0000000000000000
15646.0000000000000000	0.0000000000000000	0.0000000000000000
15647.0000000000000000	0.0000000000000000	0.0000000000000000
15648.0000000000000000	0.0000000000000000	0.0000000000000000
15649.0000000000000000	0.0000000000000000	0.0000000000000000
15650.0000000000000000	0.0000000000000000	0.0000000000000000
15651.0000000000000000	0.0000000000000000	0.0000000000000000
15652.0000000000000000	0.0000000000000000	0.0000000000000000
15653.0000000000000000	0.0000000000000000	0.0000000000000000
15654.0000000000000000	0.0000000000000000	0.0000000000000000
15655.0000000000000000	0.0000000000000000	0.0000000000000000
15656.0000000000000000	0.0000000000000000	0.0000000000000000
15657.0000000000000000	0.0000000000000000	0.0000000000000000
15658.0000000000000000	0.0000000000000000	0.0000000000000000
15659.0000000000000000	0.0000000000000000	0.0000000000000000
15660.0000000000000000	0.0000000000000000	0.0000000000000000
